Migut.F01304.v2.0	61	3	58
Migut.F01305.v2.0	8	0	8
Migut.F01306.v2.0	0	0	0
Migut.F01307.v2.0	2	0	2
Migut.F01308.v2.0	0	0	0
Migut.F01309.v2.0	0	0	0
Migut.F01310.v2.0	3	0	3
Migut.F01311.v2.0	6	0	6
Migut.F01312.v2.0	0	0	0
Migut.F01313.v2.0	0	0	0
Migut.F01314.v2.0	9	0	9
Migut.F01315.v2.0	8	0	8
Migut.F01316.v2.0	46	46	0
Migut.F01317.v2.0	2	0	2
Migut.F01318.v2.0	6	0	6
Migut.F01319.v2.0	9	0	9
Migut.F01320.v2.0	0	0	0
Migut.F01321.v2.0	1	0	1
Migut.F01322.v2.0	1	0	1
Migut.F01323.v2.0	9	0	9
Migut.F01324.v2.0	13	0	13
Migut.F01325.v2.0	5	0	5
Migut.F01326.v2.0	3	2	1
Migut.F01327.v2.0	0	0	0
Migut.F01328.v2.0	33	0	33
Migut.F01329.v2.0	0	0	0
Migut.F01330.v2.0	0	0	0
Migut.F01331.v2.0	2	0	2
Migut.F01332.v2.0	20	0	20
Migut.F01333.v2.0	19	0	19
Migut.F01334.v2.0	7	0	7
Migut.F01335.v2.0	18	2	16
Migut.F01336.v2.0	10	0	10
Migut.F01337.v2.0	5	1	4
Migut.F01338.v2.0	10	0	10
Migut.F01339.v2.0	0	0	0
Migut.F01340.v2.0	1	0	1
Migut.F01341.v2.0	17	0	17
Migut.F01342.v2.0	1	0	1
Migut.F01343.v2.0	4	0	4
Migut.F01344.v2.0	20	0	20
Migut.F01345.v2.0	20	0	20
Migut.F01346.v2.0	0	0	0
Migut.F01347.v2.0	0	0	0
Migut.F01348.v2.0	0	0	0
Migut.F01349.v2.0	0	0	0
Migut.F01350.v2.0	0	0	0
Migut.F01351.v2.0	12	0	12
Migut.F01352.v2.0	3	0	3
Migut.F01353.v2.0	4	1	3
Migut.F01354.v2.0	7	0	7
Migut.F01355.v2.0	0	0	0
Migut.F01356.v2.0	0	0	0
Migut.F01357.v2.0	0	0	0
Migut.F01358.v2.0	0	0	0
Migut.F01359.v2.0	0	0	0
Migut.F01360.v2.0	0	0	0
Migut.F01361.v2.0	0	0	0
Migut.F01362.v2.0	7	0	7
Migut.F01363.v2.0	0	0	0
Migut.F01364.v2.0	9	0	9
Migut.F01365.v2.0	0	0	0
Migut.F01366.v2.0	3	1	3
Migut.F01367.v2.0	0	0	0
Migut.F01368.v2.0	0	0	0
Migut.F01369.v2.0	184	0	184
Migut.F01370.v2.0	1	0	1
Migut.F01371.v2.0	218	0	218
Migut.F01372.v2.0	405	0	405
Migut.F01373.v2.0	77	0	77
Migut.F01374.v2.0	57	0	57
Migut.F01375.v2.0	129	0	130
Migut.F01376.v2.0	312	1	311
Migut.F01377.v2.0	2	0	3
Migut.F01378.v2.0	1	1	1
Migut.F01379.v2.0	0	0	0
Migut.F01380.v2.0	21	3	18
Migut.F01381.v2.0	4	0	4
Migut.F01382.v2.0	0	0	0
Migut.F01383.v2.0	1	0	1
Migut.F01384.v2.0	61	0	61
Migut.F01385.v2.0	51	0	51
Migut.F01386.v2.0	71	0	71
Migut.F01387.v2.0	10	0	10
Migut.F01388.v2.0	231	4	227
Migut.F01389.v2.0	14	0	14
Migut.F01390.v2.0	65	0	65
Migut.F01391.v2.0	8	0	8
Migut.F01392.v2.0	858	4	854
Migut.F01393.v2.0	2	0	2
Migut.F01394.v2.0	1	0	1
Migut.F01395.v2.0	0	0	0
Migut.F01396.v2.0	136	1	135
Migut.F01397.v2.0	145	0	145
Migut.F01398.v2.0	0	0	0
Migut.F01399.v2.0	0	0	0
Migut.F01400.v2.0	4	0	4
Migut.F01401.v2.0	4	0	4
Migut.F01402.v2.0	0	0	0
Migut.F01403.v2.0	0	0	0
Migut.F01404.v2.0	47	0	47
Migut.F01405.v2.0	0	0	0
Migut.F01406.v2.0	0	0	0
Migut.F01407.v2.0	3	0	3
Migut.F01408.v2.0	0	0	0
Migut.F01409.v2.0	44	0	44
Migut.F01410.v2.0	273	0	273
Migut.F01411.v2.0	0	0	0
Migut.F01412.v2.0	1	0	1
Migut.F01413.v2.0	59	0	59
Migut.F01414.v2.0	56	2	54
Migut.F01415.v2.0	685	2	683
Migut.F01416.v2.0	0	0	0
Migut.F01417.v2.0	102	0	102
Migut.F01418.v2.0	23	0	23
Migut.F01419.v2.0	445	3	442
Migut.F01420.v2.0	293	3	290
Migut.F01421.v2.0	5	0	5
Migut.F01422.v2.0	92	0	92
Migut.F01423.v2.0	0	0	0
Migut.F01424.v2.0	0	0	0
Migut.F01425.v2.0	27	10	17
Migut.F01426.v2.0	136	0	136
Migut.F01427.v2.0	151	0	151
Migut.F01428.v2.0	126	3	123
Migut.F01429.v2.0	0	0	0
Migut.F01430.v2.0	142	0	142
Migut.F01431.v2.0	0	0	0
Migut.F01432.v2.0	101	1	100
Migut.F01433.v2.0	21	0	21
Migut.F01434.v2.0	0	0	0
Migut.F01435.v2.0	1	0	1
Migut.F01436.v2.0	11424	20	11404
Migut.F01437.v2.0	87	0	87
Migut.F01438.v2.0	34	0	34
Migut.F01439.v2.0	0	0	0
Migut.F01440.v2.0	97	0	97
Migut.F01441.v2.0	0	0	0
Migut.F01442.v2.0	0	0	0
Migut.F01443.v2.0	0	0	0
Migut.F01444.v2.0	64	0	77
Migut.F01445.v2.0	34	13	34
Migut.F01446.v2.0	0	0	0
Migut.F01447.v2.0	0	0	0
Migut.F01448.v2.0	36	0	36
Migut.F01449.v2.0	0	0	0
Migut.F01450.v2.0	61	0	61
Migut.F01451.v2.0	0	0	0
Migut.F01452.v2.0	0	0	0
Migut.F01453.v2.0	399	1	398
Migut.F01454.v2.0	4	0	4
Migut.F01455.v2.0	18	1	17
Migut.F01456.v2.0	0	0	0
Migut.F01457.v2.0	0	0	0
Migut.F01458.v2.0	154	0	154
Migut.F01459.v2.0	5	0	5
Migut.F01460.v2.0	140	0	140
Migut.F01461.v2.0	417	1	416
Migut.F01462.v2.0	36	0	36
Migut.F01463.v2.0	54	0	54
Migut.F01464.v2.0	0	0	0
Migut.F01465.v2.0	0	0	0
Migut.F01466.v2.0	116	1	115
Migut.F01467.v2.0	4	0	4
Migut.F01468.v2.0	0	0	0
Migut.F01469.v2.0	0	0	0
Migut.F01470.v2.0	49	0	49
Migut.F01471.v2.0	5729	15	5714
Migut.F01472.v2.0	0	0	0
Migut.F01473.v2.0	0	0	0
Migut.F01474.v2.0	32	0	32
Migut.F01475.v2.0	54	0	54
Migut.F01476.v2.0	8	0	8
Migut.F01477.v2.0	467	0	467
Migut.F01478.v2.0	594	9	585
Migut.F01479.v2.0	6	0	6
Migut.F01480.v2.0	0	0	0
Migut.F01481.v2.0	13	0	13
Migut.F01482.v2.0	8	0	8
Migut.F01483.v2.0	30	0	30
Migut.F01484.v2.0	0	0	0
Migut.F01485.v2.0	810	1	809
Migut.F01486.v2.0	0	0	0
Migut.F01487.v2.0	0	0	0
Migut.F01488.v2.0	0	0	0
Migut.F01489.v2.0	0	0	0
Migut.F01490.v2.0	0	0	0
Migut.F01491.v2.0	185	0	185
Migut.F01492.v2.0	64	0	64
Migut.F01493.v2.0	18	0	18
Migut.F01494.v2.0	14	13	1
Migut.F01495.v2.0	7	0	7
Migut.F01496.v2.0	20	0	20
Migut.F01497.v2.0	8	3	5
Migut.F01498.v2.0	54	0	54
Migut.F01499.v2.0	57	0	57
Migut.F01500.v2.0	28	0	28
Migut.F01501.v2.0	4	4	0
Migut.F01502.v2.0	0	0	0
Migut.F01503.v2.0	80	0	80
Migut.F01504.v2.0	2	0	2
Migut.F01505.v2.0	0	0	0
Migut.F01506.v2.0	0	0	0
Migut.F01507.v2.0	230	0	230
Migut.F01508.v2.0	145	0	145
Migut.F01509.v2.0	2	0	2
Migut.F01510.v2.0	71	0	71
Migut.F01511.v2.0	195	1	194
Migut.F01512.v2.0	357	4	353
Migut.F01513.v2.0	30	5	25
Migut.F01514.v2.0	44	0	44
Migut.F01515.v2.0	0	0	0
Migut.F01516.v2.0	210	1	209
Migut.F01517.v2.0	223	2	221
Migut.F01518.v2.0	63	0	63
Migut.F01519.v2.0	1177	2	1176
Migut.F01520.v2.0	124	1	124
Migut.F01521.v2.0	111	0	111
Migut.F01522.v2.0	0	0	0
Migut.F01523.v2.0	0	0	0
Migut.F01524.v2.0	9	0	9
Migut.F01525.v2.0	0	0	0
Migut.F01526.v2.0	0	0	0
Migut.F01527.v2.0	0	0	0
Migut.F01528.v2.0	0	0	0
Migut.F01529.v2.0	4	0	4
Migut.F01530.v2.0	3	0	3
Migut.F01531.v2.0	55	2	53
Migut.F01532.v2.0	0	0	0
Migut.F01533.v2.0	84	0	84
Migut.F01534.v2.0	0	0	0
Migut.F01535.v2.0	0	0	0
Migut.F01536.v2.0	244	0	244
Migut.F01537.v2.0	11	0	11
Migut.F01538.v2.0	117	0	117
Migut.F01539.v2.0	0	0	0
Migut.F01540.v2.0	4	11	4
Migut.F01541.v2.0	93	0	104
Migut.F01542.v2.0	114	0	114
Migut.F01543.v2.0	24	0	24
Migut.F01544.v2.0	153	0	153
Migut.F01545.v2.0	0	0	0
Migut.F01546.v2.0	26	0	26
Migut.F01547.v2.0	38	0	38
Migut.F01548.v2.0	536	1	535
Migut.F01549.v2.0	20	0	20
Migut.F01550.v2.0	0	0	0
Migut.F01551.v2.0	3	0	3
Migut.F01552.v2.0	9	0	9
Migut.F01553.v2.0	156	0	156
Migut.F01554.v2.0	57	1	56
Migut.F01555.v2.0	0	0	0
Migut.F01556.v2.0	0	0	0
Migut.F01557.v2.0	1	0	1
Migut.F01558.v2.0	0	0	0
Migut.F01559.v2.0	0	0	0
Migut.F01560.v2.0	0	0	0
Migut.F01561.v2.0	0	0	0
Migut.F01562.v2.0	1	0	1
Migut.F01563.v2.0	0	0	0
Migut.F01564.v2.0	0	0	0
Migut.F01565.v2.0	0	0	0
Migut.F01566.v2.0	33	0	33
Migut.F01567.v2.0	68	0	68
Migut.F01568.v2.0	370	0	370
Migut.F01569.v2.0	0	0	0
Migut.F01570.v2.0	69	2	67
Migut.F01571.v2.0	0	0	0
Migut.F01572.v2.0	5	0	5
Migut.F01573.v2.0	0	0	0
Migut.F01574.v2.0	0	0	0
Migut.F01575.v2.0	61	0	61
Migut.F01576.v2.0	5	2	3
Migut.F01577.v2.0	629	4	625
Migut.F01578.v2.0	52	0	52
Migut.F01579.v2.0	73	0	73
Migut.F01580.v2.0	9	0	9
Migut.F01581.v2.0	0	0	0
Migut.F01582.v2.0	6	1	5
Migut.F01583.v2.0	27	0	27
Migut.F01584.v2.0	257	1	256
Migut.F01585.v2.0	287	0	287
Migut.F01586.v2.0	0	0	0
Migut.F01587.v2.0	71	0	71
Migut.F01588.v2.0	0	0	0
Migut.F01589.v2.0	0	0	0
Migut.F01590.v2.0	0	0	0
Migut.F01591.v2.0	0	0	0
Migut.F01592.v2.0	142	0	142
Migut.F01593.v2.0	32	0	32
Migut.F01594.v2.0	3	0	3
Migut.F01595.v2.0	19	0	19
Migut.F01596.v2.0	0	0	0
Migut.F01597.v2.0	8	5	3
Migut.F01598.v2.0	26	0	26
Migut.F01599.v2.0	0	0	0
Migut.F01600.v2.0	39	0	39
Migut.F01601.v2.0	188	0	188
Migut.F01602.v2.0	4	0	4
Migut.F01603.v2.0	24	0	24
Migut.F01604.v2.0	1	0	1
Migut.F01605.v2.0	0	0	0
Migut.F01606.v2.0	0	0	0
Migut.F01607.v2.0	157	0	157
Migut.F01608.v2.0	45	0	45
Migut.F01609.v2.0	128	0	128
Migut.F01610.v2.0	0	0	0
Migut.F01611.v2.0	5	0	5
Migut.F01612.v2.0	0	0	0
Migut.F01613.v2.0	93	0	93
Migut.F01614.v2.0	25	0	25
Migut.F01615.v2.0	34	0	34
Migut.F01616.v2.0	20	0	20
Migut.F01617.v2.0	0	0	0
Migut.F01618.v2.0	0	0	0
Migut.F01619.v2.0	24	24	0
Migut.F01620.v2.0	0	0	0
Migut.F01621.v2.0	1	0	1
Migut.F01622.v2.0	0	0	0
Migut.F01623.v2.0	13	0	13
Migut.F01624.v2.0	0	0	0
Migut.F01625.v2.0	3	0	3
Migut.F01626.v2.0	0	0	0
Migut.F01627.v2.0	0	0	0
Migut.F01628.v2.0	180	0	180
Migut.F01629.v2.0	0	0	0
Migut.F01630.v2.0	79	0	79
Migut.F01631.v2.0	1	0	1
Migut.F01632.v2.0	0	0	0
Migut.F01633.v2.0	0	0	0
Migut.F01634.v2.0	0	0	0
Migut.F01635.v2.0	0	0	0
Migut.F01636.v2.0	0	0	0
Migut.F01637.v2.0	0	0	0
Migut.F01638.v2.0	0	0	0
Migut.F01639.v2.0	0	0	0
Migut.F01640.v2.0	0	0	0
Migut.F01641.v2.0	0	0	0
Migut.F01642.v2.0	4	0	4
Migut.F01643.v2.0	2	0	2
Migut.F01644.v2.0	5	0	5
Migut.F01645.v2.0	3	3	0
Migut.F01646.v2.0	614	0	614
Migut.F01647.v2.0	0	0	0
Migut.F01648.v2.0	0	0	0
Migut.F01649.v2.0	0	0	0
Migut.F01650.v2.0	0	0	0
Migut.F01651.v2.0	0	0	0
Migut.F01652.v2.0	0	0	0
Migut.F01653.v2.0	0	0	0
Migut.F01654.v2.0	68	0	69
Migut.F01655.v2.0	81	0	81
Migut.F01656.v2.0	17	0	17
Migut.F01657.v2.0	11	0	11
Migut.F01658.v2.0	0	0	0
Migut.F01659.v2.0	277	0	277
Migut.F01660.v2.0	58	0	58
Migut.F01661.v2.0	42	0	42
Migut.F01662.v2.0	1036	3	1033
Migut.F01663.v2.0	117	0	117
Migut.F01664.v2.0	13	8	5
Migut.F01665.v2.0	26	0	26
Migut.F01666.v2.0	97	0	97
Migut.F01667.v2.0	18	0	18
Migut.F01668.v2.0	33	1	32
Migut.F01669.v2.0	0	0	0
Migut.F01670.v2.0	51	0	51
Migut.F01671.v2.0	39	0	39
Migut.F01672.v2.0	680	0	680
Migut.F01673.v2.0	141	5	137
Migut.F01674.v2.0	227	2	227
Migut.F01675.v2.0	0	0	0
Migut.F01676.v2.0	540	1	543
Migut.F01677.v2.0	12	0	12
Migut.F01678.v2.0	1	0	1
Migut.F01679.v2.0	20	0	20
Migut.F01680.v2.0	80	0	80
Migut.F01681.v2.0	85	0	85
Migut.F01682.v2.0	8	0	8
Migut.F01683.v2.0	40	0	40
Migut.F01684.v2.0	135	0	135
Migut.F01685.v2.0	10	0	10
Migut.F01686.v2.0	3054	6	3050
Migut.F01687.v2.0	237	0	237
Migut.F01688.v2.0	176	1	175
Migut.F01689.v2.0	0	0	0
Migut.F01690.v2.0	0	0	0
Migut.F01691.v2.0	0	0	0
Migut.F01692.v2.0	0	0	0
Migut.F01693.v2.0	0	0	0
Migut.F01694.v2.0	0	0	0
Migut.F01695.v2.0	0	0	0
Migut.F01696.v2.0	0	0	0
Migut.F01697.v2.0	0	3	0
Migut.F01698.v2.0	0	2	0
Migut.F01699.v2.0	3	0	3
Migut.F01700.v2.0	59	0	59
Migut.F01701.v2.0	26	0	26
Migut.F01702.v2.0	269	2	271
Migut.F01703.v2.0	16	0	16
Migut.F01704.v2.0	49	0	49
Migut.F01705.v2.0	141	0	142
Migut.F01706.v2.0	101	0	101
Migut.F01707.v2.0	83	0	83
Migut.F01708.v2.0	1683	4	1679
Migut.F01709.v2.0	0	0	0
Migut.F01710.v2.0	0	0	0
Migut.F01711.v2.0	0	0	0
Migut.F01712.v2.0	19	0	19
Migut.F01713.v2.0	84	0	84
Migut.F01714.v2.0	0	0	0
Migut.F01715.v2.0	0	0	0
Migut.F01716.v2.0	63	0	64
Migut.F01717.v2.0	483	1	482
Migut.F01718.v2.0	14	3	11
Migut.F01719.v2.0	207	0	208
Migut.F01720.v2.0	0	4	0
Migut.F01721.v2.0	47	0	47
Migut.F01722.v2.0	353	1	352
Migut.F01723.v2.0	76	0	76
Migut.F01724.v2.0	26	0	26
Migut.F01725.v2.0	22	0	22
Migut.F01726.v2.0	45	0	45
Migut.F01727.v2.0	224	0	224
Migut.F01728.v2.0	202	1	201
Migut.F01729.v2.0	30	0	30
Migut.F01730.v2.0	0	0	0
Migut.F01731.v2.0	0	0	0
Migut.F01732.v2.0	0	0	0
Migut.F01733.v2.0	0	0	0
Migut.F01734.v2.0	0	0	0
Migut.F01735.v2.0	28	0	28
Migut.F01736.v2.0	0	0	0
Migut.F01737.v2.0	0	0	0
Migut.F01738.v2.0	0	0	0
Migut.F01739.v2.0	0	0	0
Migut.F01740.v2.0	0	0	0
Migut.F01741.v2.0	0	0	0
Migut.F01742.v2.0	0	0	0
Migut.F01743.v2.0	0	0	0
Migut.F01744.v2.0	0	0	0
Migut.F01745.v2.0	0	0	0
Migut.F01746.v2.0	0	0	0
Migut.F01747.v2.0	0	0	0
Migut.F01748.v2.0	0	0	0
Migut.F01749.v2.0	82	0	82
Migut.F01750.v2.0	1	0	1
Migut.F01751.v2.0	59	4	55
Migut.F01752.v2.0	14	0	14
Migut.F01753.v2.0	145	0	145
Migut.F01754.v2.0	0	0	0
Migut.F01755.v2.0	1	0	1
Migut.F01756.v2.0	50	1	50
Migut.F01757.v2.0	5	0	5
Migut.F01758.v2.0	14	0	14
Migut.F01759.v2.0	49	0	49
Migut.F01760.v2.0	12	0	12
Migut.F01761.v2.0	1	0	1
Migut.F01762.v2.0	2	0	2
Migut.F01763.v2.0	25	0	25
Migut.F01764.v2.0	0	1	0
Migut.F01765.v2.0	228	0	228
Migut.F01766.v2.0	19	0	19
Migut.F01767.v2.0	189	1	188
Migut.F01768.v2.0	245	5	243
Migut.F01769.v2.0	42	0	42
Migut.F01770.v2.0	416	2	416
Migut.F01771.v2.0	14147	34	14126
Migut.F01772.v2.0	94	0	94
Migut.F01773.v2.0	0	0	0
Migut.F01774.v2.0	1443	13	1430
Migut.F01775.v2.0	141	10	141
Migut.F01776.v2.0	0	0	0
Migut.F01777.v2.0	0	0	0
Migut.F01778.v2.0	1024	0	1024
Migut.F01779.v2.0	0	0	0
Migut.F01780.v2.0	0	0	0
Migut.F01781.v2.0	7	4	3
Migut.F01782.v2.0	101	0	101
Migut.F01783.v2.0	0	0	0
Migut.F01784.v2.0	5	1	4
Migut.F01785.v2.0	86	0	86
Migut.F01786.v2.0	102	0	102
Migut.F01787.v2.0	83	0	83
Migut.F01788.v2.0	49	2	47
Migut.F01789.v2.0	14	5	9
Migut.F01790.v2.0	86	0	86
Migut.F01791.v2.0	70	4	66
Migut.F01792.v2.0	0	0	0
Migut.F01793.v2.0	0	0	0
Migut.F01794.v2.0	34	0	34
Migut.F01795.v2.0	93	3	90
Migut.F01796.v2.0	3	0	3
Migut.F01797.v2.0	6	0	6
Migut.F01798.v2.0	82	42	175
Migut.F01799.v2.0	124	93	166
Migut.F01800.v2.0	11	0	11
Migut.F01801.v2.0	8	8	0
Migut.F01802.v2.0	38	0	38
Migut.F01803.v2.0	0	0	0
Migut.F01804.v2.0	9	0	9
Migut.F01805.v2.0	1	0	1
Migut.F01806.v2.0	0	0	0
Migut.F01807.v2.0	3	0	3
Migut.F01808.v2.0	11	0	11
Migut.F01809.v2.0	21	3	18
Migut.F01810.v2.0	110	0	110
Migut.F01811.v2.0	0	1	0
Migut.F01812.v2.0	0	0	0
Migut.F01813.v2.0	64	0	64
Migut.F01814.v2.0	0	0	0
Migut.F01815.v2.0	411	2	409
Migut.F01816.v2.0	9	0	9
Migut.F01817.v2.0	10	0	10
Migut.F01818.v2.0	0	0	0
Migut.F01819.v2.0	22	0	25
Migut.F01820.v2.0	30	0	30
Migut.F01821.v2.0	1	0	1
Migut.F01822.v2.0	0	0	0
Migut.F01823.v2.0	18	0	18
Migut.F01824.v2.0	1	0	1
Migut.F01825.v2.0	273	0	273
Migut.F01826.v2.0	1	0	1
Migut.F01827.v2.0	107	2	105
Migut.F01828.v2.0	1	0	1
Migut.F01829.v2.0	42	0	42
Migut.F01830.v2.0	75	0	75
Migut.F01831.v2.0	162	0	162
Migut.F01832.v2.0	42	1	41
Migut.F01833.v2.0	37	2	36
Migut.F01834.v2.0	184	1	184
Migut.F01835.v2.0	38	0	38
Migut.F01836.v2.0	1	0	1
Migut.F01837.v2.0	353	0	353
Migut.F01838.v2.0	165	1	164
Migut.F01839.v2.0	328	0	328
Migut.F01840.v2.0	22	0	22
Migut.F01841.v2.0	157	2	155
Migut.F01842.v2.0	0	0	0
Migut.F01843.v2.0	10	0	10
Migut.F01844.v2.0	28	1	28
Migut.F01845.v2.0	8572	21	8552
Migut.F01846.v2.0	2	0	2
Migut.F01847.v2.0	0	0	0
Migut.F01848.v2.0	0	0	0
Migut.F01849.v2.0	885	5	880
Migut.F01850.v2.0	0	0	0
Migut.F01851.v2.0	104	1	103
Migut.F01852.v2.0	51	0	51
Migut.F01853.v2.0	3	0	3
Migut.F01854.v2.0	148	0	148
Migut.F01855.v2.0	1	0	1
Migut.F01856.v2.0	27	0	42
Migut.F01857.v2.0	69	15	69
Migut.F01858.v2.0	57	0	57
Migut.F01859.v2.0	1222	4	1218
Migut.F01860.v2.0	11	1	11
Migut.F01861.v2.0	179	0	179
Migut.F01862.v2.0	130	0	130
Migut.F01863.v2.0	10	0	10
Migut.F01864.v2.0	1659	4	1655
Migut.F01865.v2.0	97	1	96
Migut.F01866.v2.0	1211	15	1199
Migut.F01867.v2.0	260	2	260
Migut.F01868.v2.0	62	0	62
Migut.F01869.v2.0	1124	0	1124
Migut.F01870.v2.0	127	0	127
Migut.F01871.v2.0	808	0	809
Migut.F01872.v2.0	246	0	247
Migut.F01873.v2.0	69	2	78
Migut.F01874.v2.0	6	14	3
Migut.F01875.v2.0	229	0	229
Migut.F01876.v2.0	73	0	73
Migut.F01877.v2.0	712	2	710
Migut.F01878.v2.0	8	0	8
Migut.F01879.v2.0	87	0	87
Migut.F01880.v2.0	53	9	44
Migut.F01881.v2.0	156	3	153
Migut.F01882.v2.0	49	1	49
Migut.F01883.v2.0	26	1	26
Migut.F01884.v2.0	83	0	83
Migut.F01885.v2.0	37	0	37
Migut.F01886.v2.0	404	6	398
Migut.F01887.v2.0	346	1	345
Migut.F01888.v2.0	0	0	0
Migut.F01889.v2.0	73	2	71
Migut.F01890.v2.0	69	0	69
Migut.F01891.v2.0	2749	6	2743
Migut.F01892.v2.0	647	4	643
Migut.F01893.v2.0	11	0	11
Migut.F01894.v2.0	14	0	14
Migut.F01895.v2.0	0	0	0
Migut.F01896.v2.0	0	0	0
Migut.F01897.v2.0	0	0	0
Migut.F01898.v2.0	0	0	0
Migut.F01899.v2.0	0	0	0
Migut.F01900.v2.0	0	0	0
Migut.F01901.v2.0	14	0	14
Migut.F01902.v2.0	2	0	2
Migut.F01903.v2.0	0	0	0
Migut.F01904.v2.0	3	0	3
Migut.F01905.v2.0	14	0	14
Migut.F01906.v2.0	14	0	14
Migut.F01907.v2.0	4	0	4
Migut.F01908.v2.0	0	0	0
Migut.F01909.v2.0	277	7	270
Migut.F01910.v2.0	138	3	135
Migut.F01911.v2.0	206	2	204
Migut.F01912.v2.0	141	0	141
Migut.F01913.v2.0	245	0	245
Migut.F01914.v2.0	42	0	42
Migut.F01915.v2.0	0	0	0
Migut.F01916.v2.0	0	0	0
Migut.F01917.v2.0	0	0	0
Migut.F01918.v2.0	0	0	0
Migut.F01919.v2.0	0	0	0
Migut.F01920.v2.0	287	0	287
Migut.F01921.v2.0	10	0	10
Migut.F01922.v2.0	1	1	0
Migut.F01923.v2.0	0	0	0
Migut.F01924.v2.0	0	0	0
Migut.F01925.v2.0	0	0	0
Migut.F01926.v2.0	0	0	0
Migut.F01927.v2.0	0	0	0
Migut.F01928.v2.0	0	0	0
Migut.F01929.v2.0	0	0	0
Migut.F01930.v2.0	0	0	0
Migut.F01931.v2.0	0	0	0
Migut.F01932.v2.0	0	0	0
Migut.F01933.v2.0	0	0	0
Migut.F01934.v2.0	0	0	0
Migut.F01935.v2.0	0	0	0
Migut.F01936.v2.0	0	0	0
Migut.F01937.v2.0	0	0	0
Migut.F01938.v2.0	0	0	0
Migut.F01939.v2.0	0	0	0
Migut.F01940.v2.0	0	0	0
Migut.F01941.v2.0	0	0	0
Migut.F01942.v2.0	0	0	0
Migut.F01943.v2.0	7	3	4
Migut.F01944.v2.0	42	1	41
Migut.F01945.v2.0	106	0	106
Migut.F01946.v2.0	74	0	74
Migut.F01947.v2.0	23	0	23
Migut.F01948.v2.0	0	0	0
Migut.F01949.v2.0	2	0	2
Migut.F01950.v2.0	37	0	37
Migut.F01951.v2.0	976	4	972
Migut.F01952.v2.0	393	0	393
Migut.F01953.v2.0	65	0	65
Migut.F01954.v2.0	61	0	61
Migut.F01955.v2.0	292	0	292
Migut.F01956.v2.0	51	0	51
Migut.F01957.v2.0	19	0	19
Migut.F01958.v2.0	235	0	235
Migut.F01959.v2.0	164	0	164
Migut.F01960.v2.0	0	0	0
Migut.F01961.v2.0	0	0	0
Migut.F01962.v2.0	5	0	5
Migut.F01963.v2.0	0	1	0
Migut.F01964.v2.0	9	0	9
Migut.F01965.v2.0	20	0	20
Migut.F01966.v2.0	233	2	231
Migut.F01967.v2.0	114	0	114
Migut.F01968.v2.0	7	0	7
Migut.F01969.v2.0	0	0	0
Migut.F01970.v2.0	42	0	42
Migut.F01971.v2.0	0	0	0
Migut.F01972.v2.0	0	0	0
Migut.F01973.v2.0	0	0	0
Migut.F01974.v2.0	0	0	0
Migut.F01975.v2.0	0	0	0
Migut.F01976.v2.0	0	0	0
Migut.F01977.v2.0	16	0	16
Migut.F01978.v2.0	25	0	25
Migut.F01979.v2.0	39	0	39
Migut.F01980.v2.0	1	0	1
Migut.F01981.v2.0	60	2	58
Migut.F01982.v2.0	13	0	13
Migut.F01983.v2.0	138	1	138
Migut.F01984.v2.0	391	2	389
Migut.F01985.v2.0	118	3	115
Migut.F01986.v2.0	41	0	42
Migut.F01987.v2.0	20	0	20
Migut.F01988.v2.0	56	0	56
Migut.F01989.v2.0	10	0	10
Migut.F01990.v2.0	95	5	90
Migut.F01991.v2.0	3	0	3
Migut.F01992.v2.0	11	0	11
Migut.F01993.v2.0	79	0	79
Migut.F01994.v2.0	222	0	222
Migut.F01995.v2.0	398	4	394
Migut.F01996.v2.0	0	0	0
Migut.F01997.v2.0	0	0	0
Migut.F01998.v2.0	26	0	26
Migut.F01999.v2.0	1	0	1
Migut.F02000.v2.0	62	0	62
Migut.F02001.v2.0	7	0	7
Migut.F02002.v2.0	60	7	53
Migut.F02003.v2.0	41	0	41
Migut.F02004.v2.0	280	0	280
Migut.F02005.v2.0	72	0	72
Migut.F02006.v2.0	16	0	16
Migut.F02007.v2.0	138	0	138
Migut.F02008.v2.0	482	0	482
Migut.F02009.v2.0	28	0	28
Migut.F02010.v2.0	144	1	144
Migut.F02011.v2.0	103	3	100
Migut.F02012.v2.0	93	0	93
Migut.F02013.v2.0	21	0	21
Migut.F02014.v2.0	45	0	45
Migut.F02015.v2.0	75	0	75
Migut.F02016.v2.0	85	0	86
Migut.F02017.v2.0	13	0	13
Migut.F02018.v2.0	152	0	163
Migut.F02019.v2.0	323	13	321
Migut.F02020.v2.0	66	0	66
Migut.F02021.v2.0	522	0	522
Migut.F02022.v2.0	161	0	161
Migut.F02023.v2.0	183	0	183
Migut.F02024.v2.0	106	0	106
Migut.F02025.v2.0	10	1	10
Migut.F02026.v2.0	139	0	140
Migut.F02027.v2.0	0	0	0
Migut.F02028.v2.0	1	0	1
Migut.F02029.v2.0	6	0	6
Migut.F02030.v2.0	375	0	375
Migut.F02031.v2.0	0	0	0
Migut.F02032.v2.0	1	0	1
Migut.F02033.v2.0	0	0	0
Migut.F02034.v2.0	78	0	79
Migut.F02035.v2.0	0	0	0
Migut.F02036.v2.0	382	0	382
Migut.F02037.v2.0	0	0	0
Migut.F02038.v2.0	0	0	0
