"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"21834","Migut.M00090.v2.0",0.176434234945388,5.32501675370253,0.778803580732201,1,0.108572060376632,FALSE
"1908","Migut.B00663.v2.0",-0.136459903793962,4.49466317918231,0.778809413229409,1,0.108568807936696,FALSE
"5143","Migut.D00563.v2.0",-0.258710887589366,4.30077837951811,0.778947976139448,1,0.10849154673056,FALSE
"21635","Migut.L01946.v2.0",-0.13300536880581,6.49114575997483,0.779052318909609,1,0.10843337538166,FALSE
"22638","Migut.M00894.v2.0",-0.14708680355021,4.63573510750889,0.779227513312043,1,0.108335721595755,FALSE
"7279","Migut.E00100.v2.0",0.0998896867099843,4.73579625968531,0.779230122574934,1,0.108334267352213,FALSE
"18743","Migut.K00571.v2.0",-0.237327679266935,5.71156254934623,0.779292208361312,1,0.108299665968701,FALSE
"605","Migut.A00605.v2.0",-0.207091057628148,5.31157764278581,0.779701035877234,1,0.108071888793987,FALSE
"7275","Migut.E00096.v2.0",0.0904213724436544,6.20355391713797,0.779719981011189,1,0.108061336458156,FALSE
"8411","Migut.E01232.v2.0",-0.145912473512426,7.80683745365071,0.779727023751152,1,0.10805741375595,FALSE
"26968","Migut.N03185.v2.0",0.120419595953495,4.29049485060564,0.779738676269709,1,0.108050923552915,FALSE
"10562","Migut.F01554.v2.0",-0.207485223643663,4.49908706559692,0.779784183472465,1,0.108025577945538,FALSE
"5825","Migut.D01245.v2.0",-0.497843235661587,3.86999665040058,0.779860053301239,1,0.107983324914713,FALSE
"12063","Migut.G00913.v2.0",0.113827088018501,5.61556631902558,0.779872936053755,1,0.107976150727378,FALSE
"5349","Migut.D00769.v2.0",-0.243196307326192,6.43604689606181,0.779954628542167,1,0.10793066031835,FALSE
"26393","Migut.N02610.v2.0",0.130587746468216,4.59422132950898,0.780122763998514,1,0.107837049191703,FALSE
"4019","Migut.C00851.v2.0",-0.298477781036463,4.86668289341806,0.780145836725281,1,0.107824204790536,FALSE
"17788","Migut.J01511.v2.0",0.0984088082069828,4.44063052654067,0.780186186059306,1,0.107801743554256,FALSE
"21197","Migut.L01508.v2.0",-0.13965780171654,5.24651956371658,0.780238720986134,1,0.107772500713112,FALSE
"13776","Migut.H01274.v2.0",0.173354787723129,3.96498865070031,0.780269753860541,1,0.10775522761741,FALSE
"12217","Migut.G01067.v2.0",-0.166527692577022,5.94669392500133,0.780282617775706,1,0.107748067681642,FALSE
"10600","Migut.F01592.v2.0",-0.25548434140961,5.45172280458841,0.780322640992207,1,0.107725791885786,FALSE
"26649","Migut.N02866.v2.0",0.0854452954367216,4.69660250699296,0.780478817442237,1,0.107638879395653,FALSE
"1125","Migut.A01125.v2.0",-0.141935369048516,6.64707248675847,0.780790314018441,1,0.107465582885467,FALSE
"10721","Migut.F01713.v2.0",-0.153033645214829,5.07679975500765,0.780795135846069,1,0.107462900876446,FALSE
"22890","Migut.M01146.v2.0",0.117436821215391,5.86286003860763,0.780877965350101,1,0.10741683182839,FALSE
"27388","Migut.O00229.v2.0",0.0925673558354713,4.99374098643168,0.780972772062707,1,0.107364107158616,FALSE
"3568","Migut.C00400.v2.0",-0.184710618543891,4.9752059274031,0.781330735453136,1,0.107165091375627,FALSE
"12794","Migut.H00292.v2.0",0.130441110725791,4.75825211795565,0.781402304180808,1,0.107125312471952,FALSE
"3621","Migut.C00453.v2.0",-0.152023040270164,6.88323398598357,0.781453073012162,1,0.107097096651552,FALSE
"3991","Migut.C00823.v2.0",-0.332876061058459,4.18161869719006,0.781649615052987,1,0.106987881658968,FALSE
"6443","Migut.D01863.v2.0",0.101927584457376,6.24183201979302,0.781670353598167,1,0.106976359211977,FALSE
"1785","Migut.B00540.v2.0",0.122794993149895,4.50208117813722,0.781696550339162,1,0.10696180459907,FALSE
"21101","Migut.L01412.v2.0",-0.188416156037997,5.39981276071241,0.781772602736847,1,0.106919553510699,FALSE
"22784","Migut.M01040.v2.0",-0.153984303190594,5.60924044251272,0.781816790961275,1,0.10689500652654,FALSE
"15872","Migut.I00811.v2.0",-0.130288134819312,5.84147362773112,0.781839509596045,1,0.106882386646181,FALSE
"26185","Migut.N02402.v2.0",-0.157283597589718,4.61290207375338,0.781866760008089,1,0.106867249911346,FALSE
"7635","Migut.E00456.v2.0",-0.210670540628109,8.98660063484875,0.781885801924803,1,0.106856673047006,FALSE
"16142","Migut.I01081.v2.0",-0.143174259375294,7.02998683607339,0.781997613104752,1,0.106794572537361,FALSE
"23146","Migut.M01402.v2.0",-0.504903568382655,6.45867715668904,0.782019795926939,1,0.106782253138339,FALSE
"17810","Migut.J01533.v2.0",-0.125600038476812,7.117987771129,0.78206615886241,1,0.106756506257889,FALSE
"4567","Migut.C01399.v2.0",0.141199873389462,4.3978965186853,0.78207915620951,1,0.106749288672578,FALSE
"10124","Migut.F01116.v2.0",0.118323525564788,4.26388884941321,0.78215645551054,1,0.106706365906125,FALSE
"27345","Migut.O00186.v2.0",0.118461279956124,5.4587795952802,0.782185927510837,1,0.106690001806756,FALSE
"23054","Migut.M01310.v2.0",0.0821175333186541,5.04712375066893,0.78221959696602,1,0.10667130785769,FALSE
"18160","Migut.J01883.v2.0",0.0959512471080596,5.84555589421642,0.78227292096337,1,0.106641702963393,FALSE
"18068","Migut.J01791.v2.0",0.12265021248864,4.59437514129721,0.78237992401785,1,0.106582302136776,FALSE
"6013","Migut.D01433.v2.0",0.181072225319342,5.02070421979619,0.782428031917317,1,0.10655559854647,FALSE
"21462","Migut.L01773.v2.0",-0.15413411339167,5.0212037709044,0.782510710251618,1,0.106509709536983,FALSE
"22705","Migut.M00961.v2.0",0.103985284421123,5.72996330860743,0.782603525200379,1,0.106458200172083,FALSE
"13425","Migut.H00923.v2.0",-0.644269449637958,4.55992197664024,0.782677323685794,1,0.106417248703169,FALSE
"27963","Migut.O00804.v2.0",0.0931600142032914,4.91636339121345,0.782748660335213,1,0.106377667000121,FALSE
"18249","Migut.K00077.v2.0",-0.185246726369529,5.12015724387083,0.783032236562358,1,0.106220358155392,FALSE
"27685","Migut.O00526.v2.0",0.116130903813708,5.29462347598737,0.783194422800528,1,0.106130413844831,FALSE
"4580","Migut.C01412.v2.0",-0.109631736464901,5.68238487122516,0.783260805086322,1,0.106093605310606,FALSE
"26019","Migut.N02236.v2.0",-0.1129439065313,7.68642348359834,0.783265309908316,1,0.106091107529924,FALSE
"26124","Migut.N02341.v2.0",-0.211502764227894,5.79442695376317,0.783363075567877,1,0.106036903116273,FALSE
"5448","Migut.D00868.v2.0",0.109704338186475,5.10357577035493,0.783392848162087,1,0.106020397579982,FALSE
"19636","Migut.K01464.v2.0",0.0913930245918633,5.4400284064613,0.783479108829771,1,0.105972579336952,FALSE
"6518","Migut.D01938.v2.0",-0.182806008194185,4.34430704066969,0.783566130803907,1,0.105924344401221,FALSE
"9448","Migut.F00440.v2.0",0.0883772172827116,6.31825760978587,0.783664657035768,1,0.105869739298759,FALSE
"9598","Migut.F00590.v2.0",-0.158566661549275,6.35310756504535,0.783884092702707,1,0.10574814856683,FALSE
"9109","Migut.F00101.v2.0",-0.118285930529848,5.34395978409708,0.783985502123369,1,0.105691968445712,FALSE
"19804","Migut.L00115.v2.0",-0.218029994194263,4.881881784387,0.784077552515457,1,0.105640979453568,FALSE
"11971","Migut.G00821.v2.0",-0.146119648309409,4.35432295132682,0.784097397388444,1,0.105629987671263,FALSE
"23158","Migut.M01414.v2.0",-0.173465695648017,6.33184157024783,0.784151137698702,1,0.105600223103099,FALSE
"17976","Migut.J01699.v2.0",-0.128001352673115,5.49689614165811,0.784199405774604,1,0.105573491121388,FALSE
"26611","Migut.N02828.v2.0",0.104765498915988,4.83653716290818,0.784454451178713,1,0.10543226836262,FALSE
"25267","Migut.N01484.v2.0",-0.114835759611475,5.01099361145202,0.784529804145802,1,0.105390552994583,FALSE
"14991","Migut.H02489.v2.0",-0.150698518286002,5.46432015674626,0.784560222324901,1,0.105373714639727,FALSE
"9964","Migut.F00956.v2.0",-0.261810279371859,4.86718932999506,0.784584723283519,1,0.105360152309287,FALSE
"4637","Migut.D00057.v2.0",-0.249364622015195,6.31144574643658,0.784735524659209,1,0.105276686610539,FALSE
"19631","Migut.K01459.v2.0",-0.195432490444539,8.01351019423013,0.784766662405248,1,0.105259454457061,FALSE
"8296","Migut.E01117.v2.0",-0.190789527529872,4.59469797498647,0.785024006310659,1,0.105117062173428,FALSE
"6014","Migut.D01434.v2.0",0.164231296330128,5.56578836781721,0.785047799568351,1,0.105103899360766,FALSE
"1782","Migut.B00537.v2.0",-0.133198701612252,5.46300459675413,0.785194257094762,1,0.105022885487182,FALSE
"2814","Migut.B01569.v2.0",0.135983759007768,5.7818455173023,0.785275201199885,1,0.104978117245376,FALSE
"10436","Migut.F01428.v2.0",-0.162289428949856,5.02253811528891,0.785337908446346,1,0.104943438544478,FALSE
"1596","Migut.B00351.v2.0",-0.304794630060883,8.91379623876062,0.785389638973212,1,0.104914832332779,FALSE
"13682","Migut.H01180.v2.0",-0.158235840319362,5.62924511881453,0.785487692670978,1,0.104860615266853,FALSE
"4846","Migut.D00266.v2.0",-0.148276039623138,5.7017474452908,0.785548108461157,1,0.104827212788961,FALSE
"14568","Migut.H02066.v2.0",0.122560299095666,3.57334221071786,0.785697963107791,1,0.10474437274564,FALSE
"22498","Migut.M00754.v2.0",0.102491031949215,7.43000576210169,0.785726754085522,1,0.104728458826734,FALSE
"27935","Migut.O00776.v2.0",0.137834234097833,5.66590730876683,0.785836778447432,1,0.104667649355985,FALSE
"8445","Migut.E01266.v2.0",-0.222518379177098,3.99985870996792,0.785881814000431,1,0.104642761068405,FALSE
"16543","Migut.J00266.v2.0",0.121420426115724,5.91423503496099,0.786027699856417,1,0.104562149020617,FALSE
"3593","Migut.C00425.v2.0",-0.140124714424273,5.01857656253072,0.786050132562356,1,0.104549754722824,FALSE
"27596","Migut.O00437.v2.0",0.098493294428578,4.67289297757679,0.78605768246822,1,0.104545583402735,FALSE
"501","Migut.A00501.v2.0",-0.164825695259896,5.00969550063864,0.786223415149293,1,0.10445402625149,FALSE
"24625","Migut.N00842.v2.0",-0.120723239567378,6.29947580457833,0.786241084230049,1,0.104444266305525,FALSE
"770","Migut.A00770.v2.0",0.133336208171891,8.76153311645549,0.786249931909863,1,0.104439379157068,FALSE
"20708","Migut.L01019.v2.0",0.0890898561995355,7.24762901198939,0.786294597359196,1,0.10441470836674,FALSE
"27895","Migut.O00736.v2.0",0.126100241381615,6.07887514599155,0.786317898977948,1,0.104401838362886,FALSE
"13778","Migut.H01276.v2.0",0.109074693883,4.22917949319492,0.786408199996632,1,0.1043519666984,FALSE
"9685","Migut.F00677.v2.0",-0.272840260951213,5.23568683413809,0.786426562482715,1,0.104341826120928,FALSE
"23135","Migut.M01391.v2.0",0.0911091085050284,5.76653458056804,0.786457487560197,1,0.104324748459667,FALSE
"16075","Migut.I01014.v2.0",-0.205402825606315,5.89137095770974,0.786542335315035,1,0.104277896691182,FALSE
"7641","Migut.E00462.v2.0",0.114692395997035,5.81767514944235,0.786562064787893,1,0.104267003070654,FALSE
"21806","Migut.M00062.v2.0",0.0985583607130779,5.48822238984464,0.786645774779708,1,0.104220785671216,FALSE
"6768","Migut.D02188.v2.0",0.131496726008468,7.82738202292812,0.786655619388844,1,0.104215350654836,FALSE
"3657","Migut.C00489.v2.0",0.100513290092687,6.33228250748928,0.786717123112061,1,0.104181397190534,FALSE
"5438","Migut.D00858.v2.0",0.0944894697013257,6.06326431513716,0.786814663075853,1,0.104127555166539,FALSE
"17732","Migut.J01455.v2.0",0.137859076842604,6.8661200983299,0.786906861964584,1,0.104076667550119,FALSE
"20045","Migut.L00356.v2.0",0.124701628878194,6.07326539721056,0.786908538212668,1,0.10407574242854,FALSE
"17770","Migut.J01493.v2.0",-0.168038312499705,4.69097737810981,0.786953975106604,1,0.104050666550375,FALSE
"1439","Migut.B00194.v2.0",0.100305005653882,5.67803598902204,0.787028691922946,1,0.104009434709965,FALSE
"1607","Migut.B00362.v2.0",-0.187483441789081,5.88148681541224,0.787118800195762,1,0.10395971443166,FALSE
"22960","Migut.M01216.v2.0",0.0903713368492896,5.54303633551932,0.787210123893335,1,0.103909329309009,FALSE
"13840","Migut.H01338.v2.0",-0.136324650187192,4.53551701104419,0.787322748781724,1,0.103847199939105,FALSE
"3667","Migut.C00499.v2.0",0.105339820515768,8.38274684834988,0.787379931177783,1,0.103815658748,FALSE
"3687","Migut.C00519.v2.0",-0.113797483830824,5.84700873256038,0.787587404269542,1,0.103701238064615,FALSE
"7562","Migut.E00383.v2.0",0.156357819906325,4.0318254314406,0.787598761721059,1,0.103694975340082,FALSE
"12504","Migut.H00002.v2.0",0.082498174392136,6.34752776700434,0.787640266430288,1,0.103672089586399,FALSE
"10396","Migut.F01388.v2.0",0.0968811411199346,5.93291600519894,0.787793211790736,1,0.103587765713379,FALSE
"9451","Migut.F00443.v2.0",-0.265474366617211,5.25479183258174,0.787803120702517,1,0.103582303164858,FALSE
"7292","Migut.E00113.v2.0",-0.153802808978185,5.41822344898821,0.787807776720365,1,0.103579736436153,FALSE
"9542","Migut.F00534.v2.0",0.0923418202531368,5.14354039862946,0.787813306222101,1,0.103576688200613,FALSE
"15763","Migut.I00702.v2.0",-0.251893819515782,5.91456316019345,0.787852209463894,1,0.103555242705901,FALSE
"26459","Migut.N02676.v2.0",-0.385568119377445,4.51425093633296,0.787917684830732,1,0.103519151661596,FALSE
"2745","Migut.B01500.v2.0",0.108122446366286,5.89987010066367,0.788097195703499,1,0.103420217847221,FALSE
"23831","Migut.N00048.v2.0",0.0929622974847985,5.0453904006107,0.78818673119961,1,0.103370880578378,FALSE
"13505","Migut.H01003.v2.0",0.118462260337986,4.33629087718464,0.788374079907579,1,0.103267662852969,FALSE
"15762","Migut.I00701.v2.0",0.0870967341867287,5.3538239644696,0.788458193893407,1,0.103221329148951,FALSE
"10793","Migut.F01785.v2.0",0.107603995211297,4.47631044736408,0.788656265886834,1,0.103112241855148,FALSE
"19695","Migut.L00006.v2.0",0.0980849046372715,9.85060967079264,0.788693334600842,1,0.103091829464714,FALSE
"17872","Migut.J01595.v2.0",-0.300129068969376,4.59119856776833,0.788883344461784,1,0.102987213016451,FALSE
"21118","Migut.L01429.v2.0",-0.135923053891798,4.75605515041306,0.788895412154515,1,0.102980569585183,FALSE
"15053","Migut.H02551.v2.0",-0.23533869931044,5.30705576812016,0.7896193171892,1,0.10258223566003,FALSE
"11357","Migut.G00207.v2.0",0.111930548197901,4.24281227066755,0.789719552494664,1,0.10252710925119,FALSE
"26963","Migut.N03180.v2.0",-0.14167095714632,4.18737803799599,0.789765749225347,1,0.102501704791647,FALSE
"26735","Migut.N02952.v2.0",-0.128739473399789,4.9014298525747,0.789805810459034,1,0.102479675561473,FALSE
"27029","Migut.N03246.v2.0",-0.11116205001069,6.13399636507448,0.790177129421288,1,0.1022755445228,FALSE
"1834","Migut.B00589.v2.0",-0.310224741460088,5.83220451333214,0.790309788387844,1,0.102202639069884,FALSE
"8390","Migut.E01211.v2.0",0.0897107377598511,4.48965209888734,0.790530820685264,1,0.102081193419808,FALSE
"7756","Migut.E00577.v2.0",-0.14458398659245,6.71468933811106,0.790556987519232,1,0.10206681836544,FALSE
"17323","Migut.J01046.v2.0",0.119078372091836,4.21343448469225,0.790567008400706,1,0.10206131340373,FALSE
"25223","Migut.N01440.v2.0",-0.11674567429349,6.88446802884037,0.790582378378927,1,0.102052870056397,FALSE
"7676","Migut.E00497.v2.0",-0.42212588508341,5.0614546462565,0.790886706667328,1,0.101885724079001,FALSE
"15040","Migut.H02538.v2.0",0.104614834162579,4.48448384935068,0.790918890368164,1,0.101868051611906,FALSE
"26275","Migut.N02492.v2.0",-0.211848213360395,4.08483487174202,0.790988523432891,1,0.101829817698183,FALSE
"149","Migut.A00149.v2.0",0.114154783273839,5.46057902996695,0.790996461595229,1,0.10182545924961,FALSE
"22738","Migut.M00994.v2.0",-0.166125927848374,5.39198093556067,0.791035988364739,1,0.101803757725233,FALSE
"5942","Migut.D01362.v2.0",0.1089063236502,4.16658950689787,0.79125773503313,1,0.101682031457007,FALSE
"1260","Migut.B00015.v2.0",-0.216076114156963,5.65825062087366,0.791382626867707,1,0.101613487982432,FALSE
"21273","Migut.L01584.v2.0",0.115940638604682,4.21609308575806,0.791409942571382,1,0.101598497945701,FALSE
"24638","Migut.N00855.v2.0",0.13254782107097,4.63712547890938,0.791426604968163,1,0.10158935437748,FALSE
"15897","Migut.I00836.v2.0",-0.174494063965814,4.88024497209842,0.791516172137047,1,0.10154020727272,FALSE
"2088","Migut.B00843.v2.0",-0.121184981721888,6.57582156600484,0.791656264371711,1,0.101463347313277,FALSE
"22684","Migut.M00940.v2.0",-0.223504423668094,4.26027541806869,0.791724866428854,1,0.101425714561056,FALSE
"24268","Migut.N00485.v2.0",0.120888564059586,5.38168379932526,0.791746100682504,1,0.101414066833526,FALSE
"19610","Migut.K01438.v2.0",-0.151740418930632,8.28684398069015,0.79186989582274,1,0.10134616710718,FALSE
"24513","Migut.N00730.v2.0",-0.209689107569404,4.04734800013372,0.791947090397196,1,0.101303832445995,FALSE
"18177","Migut.K00005.v2.0",0.0813956108631191,7.94300808096731,0.792155065010869,1,0.101189796583718,FALSE
"21466","Migut.L01777.v2.0",0.0956989580580185,4.90176745078944,0.792293370662531,1,0.101113977920096,FALSE
"7629","Migut.E00450.v2.0",-0.233817649441151,5.67582366787776,0.792379437365483,1,0.101066803141788,FALSE
"3877","Migut.C00709.v2.0",0.108034413278926,5.21490416581698,0.792674885824829,1,0.100904901262226,FALSE
"4712","Migut.D00132.v2.0",-0.30122071069804,4.98036252797882,0.792701672971213,1,0.100890225241192,FALSE
"27255","Migut.O00096.v2.0",0.078342018111731,8.10053009055698,0.792749289936263,1,0.10086413829728,FALSE
"17777","Migut.J01500.v2.0",-0.15478913338274,9.6636370342102,0.792765823033601,1,0.100855081009986,FALSE
"23841","Migut.N00058.v2.0",0.0843590626325779,4.75004765279551,0.792777053547761,1,0.100848928731924,FALSE
"12628","Migut.H00126.v2.0",-0.221194833070724,6.98605844523194,0.792789461840908,1,0.100842131346647,FALSE
"26311","Migut.N02528.v2.0",-0.111102214826012,8.126955170046,0.792966303681218,1,0.10074526720476,FALSE
"23896","Migut.N00113.v2.0",-0.101950399956359,5.25740876423831,0.793188095549645,1,0.100623812464587,FALSE
"20805","Migut.L01116.v2.0",-0.356828213400662,5.60927479871758,0.793269993903533,1,0.100578972952672,FALSE
"6199","Migut.D01619.v2.0",-0.134292999382797,4.82556498830459,0.793327901992723,1,0.100547270952223,FALSE
"20963","Migut.L01274.v2.0",-0.215728650921839,5.28195481325668,0.793499938310278,1,0.100453102672847,FALSE
"26526","Migut.N02743.v2.0",-0.284745754503209,5.42822837784122,0.793556521563564,1,0.100422134909189,FALSE
"26040","Migut.N02257.v2.0",0.0802881325593116,6.62728549049717,0.793635029109895,1,0.100379171734173,FALSE
"23707","Migut.M01963.v2.0",-0.20568691437015,4.97126332206403,0.793684307768738,1,0.10035220620919,FALSE
"23045","Migut.M01301.v2.0",0.0882308552758284,5.14931699720104,0.793756934393371,1,0.100312467614145,FALSE
"24688","Migut.N00905.v2.0",-0.177423306902627,4.95536560951706,0.793758097673393,1,0.100311831140053,FALSE
"1575","Migut.B00330.v2.0",-0.133020510651355,10.1315257628273,0.794006165570661,1,0.100176125201469,FALSE
"21609","Migut.L01920.v2.0",0.0937165251044589,5.28459593449774,0.794097179405243,1,0.100126346569235,FALSE
"1447","Migut.B00202.v2.0",0.0881364742514488,4.83686104382131,0.794158436165747,1,0.100092846328067,FALSE
"9283","Migut.F00275.v2.0",0.0861747628603162,6.00159759006457,0.794164953711896,1,0.100089282149202,FALSE
"22727","Migut.M00983.v2.0",0.151713560909645,4.10586659293391,0.794167592398225,1,0.100087839168115,FALSE
"19125","Migut.K00953.v2.0",0.126930662048481,5.94300999430064,0.794196042690151,1,0.100072281263715,FALSE
"4840","Migut.D00260.v2.0",0.0992125233640711,4.9512615935734,0.794299784956544,1,0.100015555028601,FALSE
"17513","Migut.J01236.v2.0",0.125096110124939,4.78161865680917,0.794319504074703,1,0.100004773459644,FALSE
"15828","Migut.I00767.v2.0",-0.155668828129833,6.31926246487794,0.794340551202802,1,0.0999932660870468,FALSE
"18556","Migut.K00384.v2.0",0.0901172115491932,5.99772489205526,0.794382293341006,1,0.0999704447619159,FALSE
"19971","Migut.L00282.v2.0",-0.159907410356955,6.43280043982213,0.794384246526677,1,0.0999693769426516,FALSE
"16432","Migut.J00155.v2.0",-0.104004146447875,5.981985051762,0.794429522939206,1,0.0999446247703014,FALSE
"9635","Migut.F00627.v2.0",-0.197356042874956,4.12611253872494,0.794440696390554,1,0.0999385165706442,FALSE
"4750","Migut.D00170.v2.0",0.136365706467581,8.01619267317109,0.794451746079183,1,0.0999324761129389,FALSE
"1627","Migut.B00382.v2.0",-0.100331570821447,6.25167826657392,0.794583580604651,1,0.099860413514827,FALSE
"3078","Migut.B01833.v2.0",-0.289769917787575,4.66410636670977,0.794831606480339,1,0.0997248714979515,FALSE
"9073","Migut.F00065.v2.0",-0.148278846603165,7.13342669249976,0.794931578179189,1,0.0996702505863173,FALSE
"24247","Migut.N00464.v2.0",0.148524756844683,4.75877025421263,0.795101953220999,1,0.0995771796675803,FALSE
"10667","Migut.F01659.v2.0",0.0950821454874801,6.43413133760713,0.795229066091113,1,0.0995077546013309,FALSE
"22665","Migut.M00921.v2.0",0.111103574497837,5.4714343076978,0.79525043427042,1,0.0994960850609695,FALSE
"3690","Migut.C00522.v2.0",0.110340164255937,4.97827894812046,0.79551486331844,1,0.099351701627861,FALSE
"18700","Migut.K00528.v2.0",-0.197392588199679,4.2688813684486,0.795716212289086,1,0.0992417933327106,FALSE
"18656","Migut.K00484.v2.0",0.113345993106123,4.6657481920125,0.795975201682982,1,0.0991004623377127,FALSE
"10149","Migut.F01141.v2.0",0.0935687759459075,4.61147557850422,0.796126841650757,1,0.0990177334677692,FALSE
"22673","Migut.M00929.v2.0",-0.14264032855968,4.54879513269749,0.796165115099469,1,0.0989968554528906,FALSE
"26301","Migut.N02518.v2.0",-0.287205421974646,6.38639171824083,0.796360701386258,1,0.0988901795740619,FALSE
"5","Migut.A00005.v2.0",0.109586735152727,4.52823665359421,0.796436979373164,1,0.0988485834451504,FALSE
"14651","Migut.H02149.v2.0",-0.122899454965982,5.58338434149144,0.79661250338659,1,0.0987528813196282,FALSE
"24941","Migut.N01158.v2.0",-0.375035464718507,4.20074638617405,0.796650817628185,1,0.0987319937946514,FALSE
"19155","Migut.K00983.v2.0",-0.128705259476291,4.34836521669355,0.796670820169392,1,0.0987210895389573,FALSE
"20797","Migut.L01108.v2.0",-0.193880307219189,4.5261654627351,0.79668411658416,1,0.0987138412361097,FALSE
"21168","Migut.L01479.v2.0",-0.10207610313304,5.53188936524461,0.796900123598706,1,0.0985961058159431,FALSE
"5477","Migut.D00897.v2.0",-0.160733204732077,4.69468309248861,0.79691274579258,1,0.098589227029538,FALSE
"17532","Migut.J01255.v2.0",0.0896043853224245,5.22746017186164,0.796918141215017,1,0.0985862866897429,FALSE
"6482","Migut.D01902.v2.0",0.0969907715931803,7.6811481756923,0.797007656165158,1,0.0985375066913275,FALSE
"15034","Migut.H02532.v2.0",-0.116806052297447,6.4805764853167,0.797019275579058,1,0.098531175245805,FALSE
"23030","Migut.M01286.v2.0",0.0985795394295435,6.26405766991292,0.797054837341682,1,0.0985117981325936,FALSE
"136","Migut.A00136.v2.0",0.145756850190482,3.87316248983326,0.797062497338071,1,0.0985076244195417,FALSE
"26813","Migut.N03030.v2.0",-0.130224074774807,6.31150141887259,0.797069305098156,1,0.0985039150993527,FALSE
"12818","Migut.H00316.v2.0",0.0963987488842516,5.66984359001763,0.797346526527762,1,0.0983528933445909,FALSE
"1286","Migut.B00041.v2.0",-0.120197190151599,5.0501620759414,0.797363359934371,1,0.0983437247106413,FALSE
"17181","Migut.J00904.v2.0",0.104044708060648,6.29827949023761,0.797390626126759,1,0.0983288740728609,FALSE
"15069","Migut.I00008.v2.0",0.119709843903264,6.89849206741152,0.797418382375754,1,0.0983137570454128,FALSE
"2063","Migut.B00818.v2.0",-0.0987016101404674,5.89224539548767,0.797486907066655,1,0.0982764383464935,FALSE
"22949","Migut.M01205.v2.0",0.120300599604661,4.80441885086306,0.797743758970274,1,0.0981365847594894,FALSE
"24224","Migut.N00441.v2.0",0.0987126461448309,4.13381983797655,0.797792902912176,1,0.0981098314503319,FALSE
"8737","Migut.E01558.v2.0",0.0944655596584195,6.71316235421276,0.797800829135604,1,0.0981055166739222,FALSE
"12905","Migut.H00403.v2.0",-0.154292354841617,4.18762027350631,0.797829583792943,1,0.0980898639401673,FALSE
"21047","Migut.L01358.v2.0",0.136394030345496,5.96155407527889,0.797865756042123,1,0.0980701742063848,FALSE
"7155","Migut.D02575.v2.0",-0.115811074285421,6.4186046394846,0.797946062224365,1,0.0980264641254836,FALSE
"16166","Migut.I01105.v2.0",-0.135230536403259,5.50570185094298,0.798078023124487,1,0.0979546483033958,FALSE
"20783","Migut.L01094.v2.0",-0.590050052509591,4.81667546215588,0.79823244317242,1,0.0978706248300958,FALSE
"6649","Migut.D02069.v2.0",-0.142475256979734,4.8920486666852,0.798375807334436,1,0.0977926316660071,FALSE
"1657","Migut.B00412.v2.0",0.138022169170823,4.93163969293307,0.798508019938118,1,0.0977207176001651,FALSE
"14207","Migut.H01705.v2.0",-0.105073216109861,5.16909822747046,0.798518931390532,1,0.097714783093463,FALSE
"1122","Migut.A01122.v2.0",-0.202738607611559,4.49309896426561,0.79852320343877,1,0.0977124596394526,FALSE
"18356","Migut.K00184.v2.0",0.0758966090945556,6.33731191546462,0.798543694337996,1,0.0977013153542933,FALSE
"12926","Migut.H00424.v2.0",0.15144612087512,5.23625978163446,0.798722373888396,1,0.0976041498980995,FALSE
"2807","Migut.B01562.v2.0",0.122110538968142,4.33858427286223,0.798748074744167,1,0.0975901756304037,FALSE
"25203","Migut.N01420.v2.0",-0.196599135176964,4.72268204075727,0.798828419212575,1,0.0975464930155903,FALSE
"26394","Migut.N02611.v2.0",-0.138433875126225,5.40012050726066,0.798939729855652,1,0.0974859816101374,FALSE
"16187","Migut.I01126.v2.0",-0.148081845484116,5.27707954137533,0.799002081585547,1,0.0974520892467855,FALSE
"9518","Migut.F00510.v2.0",-0.216917177775264,5.19514001623107,0.79910229449812,1,0.0973976223225295,FALSE
"16281","Migut.J00004.v2.0",-0.121695539196493,5.34063700770055,0.799222349783166,1,0.0973323798223859,FALSE
"23563","Migut.M01819.v2.0",0.0915129336054907,5.55771166514193,0.799244773214493,1,0.0973201951833014,FALSE
"4429","Migut.C01261.v2.0",0.0921345469930913,5.64821798363261,0.799306258235456,1,0.0972867866717034,FALSE
"8413","Migut.E01234.v2.0",-0.117061385424619,5.41464586602484,0.799502622920777,1,0.0971801071295648,FALSE
"27510","Migut.O00351.v2.0",0.0876101258328292,5.18334816473289,0.799589487531866,1,0.097132924329951,FALSE
"24025","Migut.N00242.v2.0",0.11493292179456,5.728975864475,0.799611366277899,1,0.0971210411213459,FALSE
"585","Migut.A00585.v2.0",-0.237972737259145,4.6120244253402,0.799706966127232,1,0.0970691208922778,FALSE
"18072","Migut.J01795.v2.0",0.100453893839942,5.32439253745517,0.799757863390981,1,0.0970414811462958,FALSE
"26469","Migut.N02686.v2.0",-0.0999292975722392,7.32266129214517,0.799823285136126,1,0.0970059564679071,FALSE
"5284","Migut.D00704.v2.0",0.0859092770261918,5.42298402828433,0.799841556520044,1,0.0969960354381939,FALSE
"8120","Migut.E00941.v2.0",0.1296678478087,4.8202356450369,0.799842512997519,1,0.0969955160945342,FALSE
