"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"24023","Migut.N00240.v2.0",0.16796237368196,6.9099703999314,0.610415363510137,1,0.214374544182096,FALSE
"17026","Migut.J00749.v2.0",-0.17758956718653,6.62178587363765,0.610873385393934,1,0.214048795850707,FALSE
"13048","Migut.H00546.v2.0",0.387944181627813,4.5955210991815,0.610942673885693,1,0.213999538665988,FALSE
"14862","Migut.H02360.v2.0",0.229395620875663,4.1275955379377,0.61098346853427,1,0.21397054036542,FALSE
"4699","Migut.D00119.v2.0",-0.187991567767641,5.34210333142981,0.611006682260652,1,0.213954040079772,FALSE
"5721","Migut.D01141.v2.0",-0.172878202365848,7.27831356240863,0.61133425460772,1,0.213721268907884,FALSE
"4657","Migut.D00077.v2.0",-0.167842067695647,8.79008875832464,0.611390056453784,1,0.213681628845731,FALSE
"21657","Migut.L01968.v2.0",0.281685199002607,4.13740539897716,0.611579593279319,1,0.21354701422447,FALSE
"14464","Migut.H01962.v2.0",0.11116053873939,4.75255389718128,0.611694732515506,1,0.213465259324494,FALSE
"18099","Migut.J01822.v2.0",0.228811268807325,4.10608998679246,0.611791263551774,1,0.21339672908123,FALSE
"15227","Migut.I00166.v2.0",-0.378624360442408,4.27808003596412,0.611810849780094,1,0.213382825556892,FALSE
"12299","Migut.G01149.v2.0",-0.20948165522365,7.86453939837867,0.612260007758796,1,0.213064107340203,FALSE
"18638","Migut.K00466.v2.0",0.342095166471139,5.0712757579494,0.612304164084711,1,0.213032787056407,FALSE
"25991","Migut.N02208.v2.0",0.166709439004037,6.45426347264221,0.612348716410658,1,0.213001188177032,FALSE
"15215","Migut.I00154.v2.0",-0.244612421705264,4.31700059838021,0.612387711317773,1,0.212973532801386,FALSE
"8580","Migut.E01401.v2.0",-0.171133405955591,5.94112469983492,0.612407981176703,1,0.212959158015555,FALSE
"14594","Migut.H02092.v2.0",-0.979887064956012,3.64625097866441,0.612443342420437,1,0.212934082003904,FALSE
"21241","Migut.L01552.v2.0",0.131540002027255,6.98372417888287,0.612453660790613,1,0.212926765125475,FALSE
"25306","Migut.N01523.v2.0",0.232392965543948,7.6230877229562,0.612511917517842,1,0.212885456903209,FALSE
"5889","Migut.D01309.v2.0",-0.194967098167004,6.24047800626382,0.612752373952043,1,0.212714997509952,FALSE
"20152","Migut.L00463.v2.0",-0.301489813168176,4.59620799979974,0.61275604335231,1,0.212712396792951,FALSE
"16790","Migut.J00513.v2.0",0.227319865038867,5.12786660432007,0.612802585123054,1,0.212679411289438,FALSE
"15244","Migut.I00183.v2.0",0.173026653268413,5.94051559330218,0.612813529287079,1,0.212671655206617,FALSE
"4873","Migut.D00293.v2.0",-0.19601356017633,6.77321728989873,0.612838416441538,1,0.212654018300983,FALSE
"19842","Migut.L00153.v2.0",0.288603851832015,4.78204204419895,0.612849490211176,1,0.212646170826889,FALSE
"23008","Migut.M01264.v2.0",-0.299530249395539,10.7707020760222,0.612895223234192,1,0.212613763426999,FALSE
"24473","Migut.N00690.v2.0",-0.158652959043688,6.16418038408028,0.612921254997353,1,0.212595317841877,FALSE
"21587","Migut.L01898.v2.0",0.149928236620042,5.99252526722495,0.612959222214319,1,0.212568416438137,FALSE
"21442","Migut.L01753.v2.0",0.14022882224419,4.97289787922305,0.613045625499969,1,0.212507202209974,FALSE
"26213","Migut.N02430.v2.0",0.313175280049084,4.94595250334395,0.613210865496878,1,0.212390158475962,FALSE
"17906","Migut.J01629.v2.0",0.38269482861978,4.69182454983839,0.613263077275599,1,0.212353182089246,FALSE
"21061","Migut.L01372.v2.0",0.291054168601037,4.79172651991199,0.6133552762466,1,0.212287894456294,FALSE
"24775","Migut.N00992.v2.0",0.166495036894935,4.91535205816337,0.613383708488733,1,0.212267763090091,FALSE
"1584","Migut.B00339.v2.0",-0.19215140112707,6.16565561053921,0.613480578758736,1,0.212199181382648,FALSE
"1049","Migut.A01049.v2.0",0.579687216482791,4.4249761755607,0.613489696500575,1,0.212192726809057,FALSE
"16235","Migut.I01174.v2.0",0.143951283567115,5.62674698056143,0.613641163915536,1,0.21208551499496,FALSE
"15694","Migut.I00633.v2.0",0.134246372419275,7.88972911871256,0.613641318576249,1,0.212085405536387,FALSE
"20989","Migut.L01300.v2.0",-0.169059650462922,6.59518464504939,0.613695402671889,1,0.212047130099983,FALSE
"25907","Migut.N02124.v2.0",-0.187108898949923,4.18102409641718,0.613760524154772,1,0.212001047955479,FALSE
"14217","Migut.H01715.v2.0",-0.118585026208476,4.59980016887632,0.613843953512728,1,0.211942017688803,FALSE
"17885","Migut.J01608.v2.0",0.136558327937864,6.6246111643561,0.613924017724036,1,0.211885375968164,FALSE
"17385","Migut.J01108.v2.0",-0.23473038761657,5.99704365544133,0.614081247939365,1,0.211774164368038,FALSE
"3866","Migut.C00698.v2.0",0.178138717241951,4.98654499905042,0.614154020830806,1,0.211722700505982,FALSE
"3863","Migut.C00695.v2.0",0.25551136220649,4.79570238379567,0.614244782724175,1,0.211658523645153,FALSE
"4940","Migut.D00360.v2.0",0.199971773652706,5.00338028647335,0.614350682442642,1,0.211583654960084,FALSE
"8967","Migut.E01788.v2.0",0.254950768392349,4.63457340517637,0.614452277313214,1,0.211511841832635,FALSE
"24604","Migut.N00821.v2.0",-0.192461416899332,7.38943188203689,0.614666816104179,1,0.211360232416566,FALSE
"7208","Migut.E00029.v2.0",-0.30156790488034,5.02721895045498,0.614715430537233,1,0.211325885117204,FALSE
"17844","Migut.J01567.v2.0",0.207279622345701,5.65919542181657,0.614818861622025,1,0.211252817534177,FALSE
"3387","Migut.C00219.v2.0",0.196894102131634,9.35691695135534,0.614877357888276,1,0.211211499027605,FALSE
"20558","Migut.L00869.v2.0",0.218921669750388,4.62169555034409,0.615085935537465,1,0.211064203375054,FALSE
"5758","Migut.D01178.v2.0",0.407012621431456,4.04460898540382,0.615213682842716,1,0.210974014043742,FALSE
"5751","Migut.D01171.v2.0",-0.569821537704326,3.73675406339321,0.615305450437469,1,0.2109092378708,FALSE
"4298","Migut.C01130.v2.0",0.269745203226221,6.94221234651211,0.615317721966181,1,0.210900576474974,FALSE
"3494","Migut.C00326.v2.0",0.182653416301712,4.40468686115693,0.615557437382483,1,0.21073141702277,FALSE
"16114","Migut.I01053.v2.0",0.178694361145435,5.30574466166633,0.615627343664944,1,0.210682098816075,FALSE
"10837","Migut.F01829.v2.0",-0.169909749667049,4.15401980256347,0.615735140434769,1,0.210606060211641,FALSE
"18148","Migut.J01871.v2.0",0.131675758458515,5.09771336624603,0.615919565509353,1,0.210475999745135,FALSE
"26585","Migut.N02802.v2.0",0.201295655856359,4.7445612582372,0.615939872380399,1,0.21046168129001,FALSE
"25541","Migut.N01758.v2.0",-0.707596675600905,4.81315408032025,0.61610408114851,1,0.210345914377492,FALSE
"14014","Migut.H01512.v2.0",-0.186793406802151,5.01121978411144,0.61611751967688,1,0.210336441602933,FALSE
"16541","Migut.J00264.v2.0",-0.292434090637498,5.71157868849237,0.616192052325303,1,0.210283907534048,FALSE
"26456","Migut.N02673.v2.0",-0.290421015016309,4.90263276164009,0.616307545572495,1,0.210202515085426,FALSE
"14372","Migut.H01870.v2.0",-0.207940507838517,7.98298778334477,0.616412123351711,1,0.210128828336204,FALSE
"13840","Migut.H01338.v2.0",-0.198427801696355,4.53551701104419,0.616416702144149,1,0.210125602350165,FALSE
"8506","Migut.E01327.v2.0",0.172610419107621,5.65754809166042,0.616430198281009,1,0.210116093792755,FALSE
"502","Migut.A00502.v2.0",0.242336767254375,6.09342322086468,0.616521406293528,1,0.210051839629871,FALSE
"5536","Migut.D00956.v2.0",-0.147440358619244,6.94055079461247,0.616532118813397,1,0.210044293504464,FALSE
"26074","Migut.N02291.v2.0",0.239700700196038,4.65086597786002,0.61658751803703,1,0.210005271212672,FALSE
"7899","Migut.E00720.v2.0",-0.315367837723187,6.89512948108039,0.617197220358534,1,0.209576038515676,FALSE
"5192","Migut.D00612.v2.0",0.17284915833308,7.13225775724176,0.617197949453716,1,0.209575525483833,FALSE
"8971","Migut.E01792.v2.0",0.166181223068587,5.42553366064697,0.617261830232222,1,0.209530577774583,FALSE
"12813","Migut.H00311.v2.0",0.279064897246737,5.72647493799366,0.617384319857632,1,0.209444404795261,FALSE
"2744","Migut.B01499.v2.0",0.163057512018122,5.0109181475015,0.617581373656923,1,0.209305810858853,FALSE
"24349","Migut.N00566.v2.0",0.206556213853045,5.57271198923465,0.617935801800907,1,0.20905664201775,FALSE
"11202","Migut.G00052.v2.0",0.167366582903693,7.63850936460966,0.617954833755804,1,0.209043266282463,FALSE
"8262","Migut.E01083.v2.0",0.517807591178511,4.75570917194145,0.618090325668759,1,0.208948053919184,FALSE
"6443","Migut.D01863.v2.0",0.153788811099005,6.24183201979302,0.618290676645428,1,0.208807302283224,FALSE
"7644","Migut.E00465.v2.0",0.23828289250525,4.81185653745962,0.61830241783255,1,0.208799055216665,FALSE
"23134","Migut.M01390.v2.0",0.153238282132838,5.89066296911387,0.618567749263837,1,0.20861272688356,FALSE
"3524","Migut.C00356.v2.0",0.255202613457484,4.36515462077306,0.618688472418446,1,0.208527975804306,FALSE
"13115","Migut.H00613.v2.0",-0.135561256143026,5.09713869228836,0.61869175420254,1,0.208525672129668,FALSE
"5898","Migut.D01318.v2.0",0.130618819233187,5.62781018262053,0.619006265036655,1,0.208304955411095,FALSE
"12802","Migut.H00300.v2.0",-0.188860084533167,5.08349238637751,0.619334245454215,1,0.208074905456914,FALSE
"5749","Migut.D01169.v2.0",-0.218015098979569,6.49485644686282,0.619379676831352,1,0.20804304887397,FALSE
"10600","Migut.F01592.v2.0",-0.270270828101647,5.45172280458841,0.619390162001897,1,0.208035696980879,FALSE
"26012","Migut.N02229.v2.0",0.174677215528223,4.84318042027314,0.619576878927914,1,0.207904797403115,FALSE
"7621","Migut.E00442.v2.0",-0.312177748854219,6.86492849942037,0.619933325443005,1,0.207655016871548,FALSE
"21703","Migut.L02014.v2.0",0.208738494406859,8.56948941582098,0.619949767268336,1,0.207643498698495,FALSE
"1827","Migut.B00582.v2.0",-0.289423064072371,5.54609834626697,0.620028706095359,1,0.207588203065922,FALSE
"11302","Migut.G00152.v2.0",-0.163440501868877,6.08133160782315,0.620115129210876,1,0.20752767285778,FALSE
"7458","Migut.E00279.v2.0",-0.176904022662302,5.61344838203902,0.620241005976904,1,0.207439524650144,FALSE
"27508","Migut.O00349.v2.0",-0.393432454752242,4.05560247770578,0.620252533774552,1,0.207431452929097,FALSE
"18810","Migut.K00638.v2.0",-0.224292100932978,5.28606683524882,0.620351289647282,1,0.207362310581051,FALSE
"18160","Migut.J01883.v2.0",-0.159715612990096,5.84555589421642,0.620407853828274,1,0.207322713030109,FALSE
"10838","Migut.F01830.v2.0",0.258762223727293,4.46823424198484,0.620448948438495,1,0.207293947160544,FALSE
"3090","Migut.B01845.v2.0",0.24188035152799,5.24767531000567,0.620481733377525,1,0.207270999354801,FALSE
"6051","Migut.D01471.v2.0",-0.321820312136638,12.0701093076219,0.620676935539734,1,0.207134392771412,FALSE
"20247","Migut.L00558.v2.0",-0.287080783253403,4.05649828888105,0.620713492057525,1,0.20710881452688,FALSE
"16001","Migut.I00940.v2.0",-0.532135357797229,6.31644182143313,0.620861282109568,1,0.207005422599594,FALSE
"6610","Migut.D02030.v2.0",-0.205659379535485,5.75240254827327,0.620931602977095,1,0.20695623571001,FALSE
"13411","Migut.H00909.v2.0",0.332170179862942,4.86210893188531,0.621118769623765,1,0.206825346586262,FALSE
"16006","Migut.I00945.v2.0",-0.163453193704252,7.48344672454942,0.621301851175782,1,0.206697352399714,FALSE
"16678","Migut.J00401.v2.0",-0.180383218799381,5.85294187417441,0.621306774983159,1,0.206693910636429,FALSE
"21108","Migut.L01419.v2.0",-0.212086163914032,4.84955999361035,0.621380878357877,1,0.206642115341477,FALSE
"17870","Migut.J01593.v2.0",0.147544233050527,6.01703820637373,0.621533063369973,1,0.206535763470936,FALSE
"21898","Migut.M00154.v2.0",0.258567225671461,4.75364915233818,0.621560441843186,1,0.206516633261035,FALSE
"26271","Migut.N02488.v2.0",-0.279128590410708,4.45597712509507,0.621865441274938,1,0.20630357742128,FALSE
"10592","Migut.F01584.v2.0",-0.179145156254318,5.86731994041154,0.62193018314804,1,0.206258365751919,FALSE
"26195","Migut.N02412.v2.0",0.184589301249061,8.14118368950127,0.622173743354713,1,0.206088320705252,FALSE
"2955","Migut.B01710.v2.0",0.167872354849551,5.35866563084109,0.62217719152464,1,0.206085913793938,FALSE
"1997","Migut.B00752.v2.0",-0.166990375590346,4.91187575367406,0.622225226852898,1,0.206052385286276,FALSE
"13156","Migut.H00654.v2.0",-0.223794744164401,4.31423690195134,0.622268924748142,1,0.206021886541452,FALSE
"23304","Migut.M01560.v2.0",0.221664653490658,4.88937361747023,0.622374891588265,1,0.20594793636641,FALSE
"14738","Migut.H02236.v2.0",-0.372254250273915,4.5737329828307,0.622394028595092,1,0.205934582728909,FALSE
"9093","Migut.F00085.v2.0",0.151684869564349,6.01605673855836,0.622486244656752,1,0.205870240916037,FALSE
"784","Migut.A00784.v2.0",-0.244829272791371,4.30099170690877,0.622637301409083,1,0.205764864843886,FALSE
"26222","Migut.N02439.v2.0",-0.20677440094457,5.40217787053926,0.622692650473987,1,0.205726260145677,FALSE
"26403","Migut.N02620.v2.0",-0.172879535803139,4.57514648525148,0.622722541598195,1,0.205705413201803,FALSE
"23156","Migut.M01412.v2.0",-0.279281161843318,6.28971573541819,0.622758100556886,1,0.205680614647697,FALSE
"23956","Migut.N00173.v2.0",-0.1919177032835,5.17586017325594,0.622886909143051,1,0.20559079634801,FALSE
"27948","Migut.O00789.v2.0",0.307088347526526,4.22245164901008,0.622946555265708,1,0.205549211364629,FALSE
"8397","Migut.E01218.v2.0",0.201422083052349,4.66811679026734,0.622949796409238,1,0.205546951769361,FALSE
"9795","Migut.F00787.v2.0",-0.227569828351943,6.63330320062151,0.622962760387407,1,0.205537913921317,FALSE
"14445","Migut.H01943.v2.0",-0.250985235820924,5.68875939836265,0.623332558927912,1,0.205280187734303,FALSE
"5487","Migut.D00907.v2.0",-0.156695445062707,7.00242172670246,0.623377911743002,1,0.205248590217791,FALSE
"1984","Migut.B00739.v2.0",0.226884555321278,5.06300834042509,0.623642844429199,1,0.205064056311915,FALSE
"23969","Migut.N00186.v2.0",0.246608516076798,5.39456545966448,0.623876926754393,1,0.204901075867543,FALSE
"11282","Migut.G00132.v2.0",0.145932446205869,6.88540843138998,0.62389453426967,1,0.204888819060965,FALSE
"22257","Migut.M00513.v2.0",0.154730078020572,5.91294321696564,0.624074043086772,1,0.20476388051576,FALSE
"9441","Migut.F00433.v2.0",0.303738339062357,3.87145270744512,0.624181898132472,1,0.20468883044027,FALSE
"26734","Migut.N02951.v2.0",-0.230524928576319,7.90076162449668,0.624185683797712,1,0.204686196450815,FALSE
"15768","Migut.I00707.v2.0",0.18348597803999,5.49279864038507,0.624540337432779,1,0.204439506435199,FALSE
"21511","Migut.L01822.v2.0",-0.185808964378655,7.32552358370115,0.624616723399644,1,0.204386392211239,FALSE
"26614","Migut.N02831.v2.0",-0.368864790420636,6.87207100268358,0.625093812208361,1,0.204054800148652,FALSE
"21224","Migut.L01535.v2.0",-0.263060967560725,5.94706514374818,0.625099508947709,1,0.204050842260825,FALSE
"3014","Migut.B01769.v2.0",0.252021534818519,5.1947609927213,0.625272485503386,1,0.203930681597531,FALSE
"20527","Migut.L00838.v2.0",-0.18804926701571,7.548630201491,0.625307048553275,1,0.203906675860288,FALSE
"20805","Migut.L01116.v2.0",-0.414451844689005,5.60927479871758,0.625318312751789,1,0.203898852607363,FALSE
"13680","Migut.H01178.v2.0",0.229797264564991,5.31148790228608,0.625592241858098,1,0.203708645720442,FALSE
"25554","Migut.N01771.v2.0",-0.389631344375113,4.26073028511135,0.625706245451096,1,0.203629510115317,FALSE
"13243","Migut.H00741.v2.0",-0.188745110523625,5.13243234608943,0.625883050187297,1,0.203506809606316,FALSE
"6174","Migut.D01594.v2.0",-0.155421180695089,6.00095445586981,0.6262465374281,1,0.203254662370249,FALSE
"19553","Migut.K01381.v2.0",0.151191847535936,6.27103797791711,0.626251720361048,1,0.203251068083127,FALSE
"18208","Migut.K00036.v2.0",0.195307601214203,5.28110257755536,0.626280467568266,1,0.203231132861362,FALSE
"22489","Migut.M00745.v2.0",0.143100475515672,5.68436764947024,0.626367791780726,1,0.203170582066857,FALSE
"5532","Migut.D00952.v2.0",0.155339442237907,6.01443463318028,0.626374011972631,1,0.203166269294644,FALSE
"18346","Migut.K00174.v2.0",-0.297149387222295,9.28508977040142,0.626384763084075,1,0.203158815108782,FALSE
"5013","Migut.D00433.v2.0",0.239240637391821,4.33384415007329,0.626413008107262,1,0.203139232287045,FALSE
"15136","Migut.I00075.v2.0",0.162394289669228,5.90654945790042,0.626677395547136,1,0.202955970157527,FALSE
"25493","Migut.N01710.v2.0",-0.199929074201483,6.26124684619319,0.626730090386371,1,0.202919453576647,FALSE
"14652","Migut.H02150.v2.0",0.171441124744268,4.83773431216932,0.626797630872348,1,0.202872653717504,FALSE
"14690","Migut.H02188.v2.0",0.169032772983241,6.85463797397895,0.626810657962397,1,0.20286362762319,FALSE
"5553","Migut.D00973.v2.0",0.141812487569267,4.20375014919066,0.626860992794277,1,0.202828753835095,FALSE
"18729","Migut.K00557.v2.0",0.181885736721506,6.68137864701629,0.626888571360359,1,0.202809647596636,FALSE
"10160","Migut.F01152.v2.0",0.149095158734609,5.36470393037573,0.626929827478779,1,0.202781067214345,FALSE
"1314","Migut.B00069.v2.0",0.120810284986836,6.65800161700995,0.627033014304973,1,0.202709592258583,FALSE
"15855","Migut.I00794.v2.0",-0.23812031824591,4.58982791081763,0.627042224141336,1,0.202703213405083,FALSE
"25994","Migut.N02211.v2.0",-0.281641949384598,4.61754966280718,0.627070368958705,1,0.202683720515933,FALSE
"20815","Migut.L01126.v2.0",0.206436572282357,4.70916420679794,0.627164122164344,1,0.202618794060419,FALSE
"12218","Migut.G01068.v2.0",-0.146424997299485,6.6487603065131,0.627365082360712,1,0.202479656757284,FALSE
"24552","Migut.N00769.v2.0",-0.225238228146752,6.39153940369047,0.627390458723079,1,0.202462090285111,FALSE
"7155","Migut.D02575.v2.0",0.139391638191729,6.4186046394846,0.627463478107679,1,0.202411547485015,FALSE
"19527","Migut.K01355.v2.0",0.225644158074662,4.28166879387811,0.627484777349883,1,0.20239680561288,FALSE
"15200","Migut.I00139.v2.0",-0.236680207351086,6.28040748724635,0.627558774769199,1,0.202345593571884,FALSE
"27367","Migut.O00208.v2.0",-0.22143325665096,5.72577789835638,0.627886656157996,1,0.202118746466303,FALSE
"1956","Migut.B00711.v2.0",0.14521095111562,7.22029243804305,0.627888962811636,1,0.20211715101098,FALSE
"16848","Migut.J00571.v2.0",-0.161559714612283,9.57264457139488,0.627989277530462,1,0.202047771468389,FALSE
"23548","Migut.M01804.v2.0",0.168529321296967,6.82952020490382,0.628042800957446,1,0.202010758195554,FALSE
"20136","Migut.L00447.v2.0",0.125244448219935,8.08013283193444,0.628045632269454,1,0.202008800334707,FALSE
"15076","Migut.I00015.v2.0",-0.147522957406783,7.15261354028083,0.628049909318083,1,0.202005842759337,FALSE
"2234","Migut.B00989.v2.0",-0.272725812314643,4.12688328067248,0.628465237469527,1,0.201718739605218,FALSE
"5552","Migut.D00972.v2.0",-0.542234491618192,7.36620708561271,0.628621935526253,1,0.201610468511254,FALSE
"7100","Migut.D02520.v2.0",-0.289379741530406,4.97904090495625,0.628727751895355,1,0.201537369570261,FALSE
"9876","Migut.F00868.v2.0",0.16124504559995,6.57002538239158,0.628756601379543,1,0.201517442210118,FALSE
"9794","Migut.F00786.v2.0",-0.193368644068829,8.66906152301266,0.628812944873652,1,0.201478526400377,FALSE
"13829","Migut.H01327.v2.0",-0.214241136057811,4.54018887622933,0.62890518270079,1,0.201414826309646,FALSE
"3455","Migut.C00287.v2.0",0.220675128011653,4.78562455923359,0.629190187567838,1,0.201218058964153,FALSE
"45","Migut.A00045.v2.0",0.161777354889834,5.08761114837112,0.629255067437263,1,0.201173278360165,FALSE
"3978","Migut.C00810.v2.0",0.192251385130004,4.37278787732736,0.629338950409762,1,0.201115388505901,FALSE
"21522","Migut.L01833.v2.0",0.41871659369224,6.39297885104148,0.629368804881167,1,0.201094787008628,FALSE
"10152","Migut.F01144.v2.0",0.190321067110068,5.42988854592753,0.629405097460944,1,0.201069744120296,FALSE
"6060","Migut.D01480.v2.0",-0.248324285907132,4.77794449152062,0.629582007933694,1,0.200947691650842,FALSE
"10265","Migut.F01257.v2.0",-0.26746146562186,4.90237030653808,0.629608755389553,1,0.200929241273307,FALSE
"1487","Migut.B00242.v2.0",-0.142065822340318,5.87040686448702,0.629675454585686,1,0.200883235625614,FALSE
"10074","Migut.F01066.v2.0",-0.147123624445675,6.30221695888272,0.629885128441027,1,0.20073864520187,FALSE
"23958","Migut.N00175.v2.0",0.172841530556522,6.98657507788168,0.629912587287125,1,0.20071971323336,FALSE
"28133","Migut.O00974.v2.0",-0.192831624954206,5.85787298018613,0.62999351334048,1,0.200663922189178,FALSE
"21368","Migut.L01679.v2.0",-0.280206995255654,4.82996192069655,0.630088873024707,1,0.200598189685997,FALSE
"25226","Migut.N01443.v2.0",0.142927236189425,4.84122474030676,0.630204246243671,1,0.200518674925931,FALSE
"1608","Migut.B00363.v2.0",0.116282398641422,5.92307250017679,0.630222848187504,1,0.200505855903561,FALSE
"484","Migut.A00484.v2.0",0.172407448823974,6.34359153957316,0.630277782309664,1,0.200468001759644,FALSE
"8274","Migut.E01095.v2.0",-0.192039870087486,5.45530092033087,0.630287826924077,1,0.200461080548117,FALSE
"26150","Migut.N02367.v2.0",-0.195965911416945,5.05754177880306,0.630794751549811,1,0.200111928821953,FALSE
"2571","Migut.B01326.v2.0",-0.13762666388268,5.26361382290139,0.630817767825194,1,0.200096082686565,FALSE
"22432","Migut.M00688.v2.0",0.299623982110535,4.67435279570824,0.631023545543981,1,0.199954435511737,FALSE
"5559","Migut.D00979.v2.0",-0.243999533750496,5.88441862362859,0.631228383626174,1,0.199813481004155,FALSE
"5549","Migut.D00969.v2.0",-0.213710085132711,6.50932685106179,0.6313099667355,1,0.199757354242958,FALSE
"26606","Migut.N02823.v2.0",0.156802317552385,4.58978186096171,0.631435483149013,1,0.199671016832736,FALSE
"1747","Migut.B00502.v2.0",-0.187485195863625,4.86111607786435,0.631546545090417,1,0.19959463635012,FALSE
"22511","Migut.M00767.v2.0",0.263126975914335,5.03676884148576,0.631625170954245,1,0.199540571208532,FALSE
"10418","Migut.F01410.v2.0",-0.165178594257317,6.61105290958514,0.631688645170969,1,0.199496929633908,FALSE
"27661","Migut.O00502.v2.0",-0.358726168874306,5.97072374376341,0.631767511583586,1,0.199442711293734,FALSE
"26891","Migut.N03108.v2.0",0.294815240409358,7.09228820728222,0.631885582560997,1,0.199361553617866,FALSE
"2330","Migut.B01085.v2.0",-0.227369800837316,4.75377942993947,0.632283420806355,1,0.19908820573496,FALSE
"9158","Migut.F00150.v2.0",0.155371471077056,5.74230628004191,0.632438496338796,1,0.198981702562299,FALSE
"15959","Migut.I00898.v2.0",0.13243517498406,4.59443840209727,0.632501942727021,1,0.198938136216446,FALSE
"18673","Migut.K00501.v2.0",0.305717944909163,4.42602782590163,0.632599956648475,1,0.198870842182118,FALSE
"24412","Migut.N00629.v2.0",0.282755581344372,4.93950797532599,0.632684904234032,1,0.198812527617779,FALSE
"11777","Migut.G00627.v2.0",0.462578333608568,8.2404012784283,0.632759724134493,1,0.198761171961093,FALSE
"24465","Migut.N00682.v2.0",0.24459047434767,4.93450526601256,0.632797275707678,1,0.198735399212765,FALSE
"26559","Migut.N02776.v2.0",-0.203747539299792,7.86693056519479,0.632807843603367,1,0.19872814643113,FALSE
"21086","Migut.L01397.v2.0",0.128677964357042,6.58939355019266,0.63324679825077,1,0.198426997361399,FALSE
"16121","Migut.I01060.v2.0",-0.198751774476022,5.42677588841797,0.633278216650053,1,0.198405450471632,FALSE
"23879","Migut.N00096.v2.0",-0.201749469856032,5.80716771540275,0.633567404381337,1,0.198207174318599,FALSE
"21175","Migut.L01486.v2.0",-0.165769268846421,7.94772363791414,0.63367628917333,1,0.198132542951827,FALSE
"4233","Migut.C01065.v2.0",-0.198734788186818,4.35685759449538,0.634021078368213,1,0.197896303527049,FALSE
"27453","Migut.O00294.v2.0",0.184436003624918,4.82974648013371,0.634068083029944,1,0.197864107265392,FALSE
"22245","Migut.M00501.v2.0",0.240996224313783,6.65975236455359,0.63407530507686,1,0.197859160671571,FALSE
"12586","Migut.H00084.v2.0",-0.311159783247519,4.37129371380354,0.634146932073638,1,0.197810104270291,FALSE
"11030","Migut.F02022.v2.0",0.247081966738657,5.11423635063744,0.634174356735017,1,0.197791322942228,FALSE
"10798","Migut.F01790.v2.0",0.258806046817533,4.85323623942726,0.634411089306511,1,0.197629234293015,FALSE
"18645","Migut.K00473.v2.0",-0.225380924589699,4.99461613375445,0.634503332224747,1,0.197566092776494,FALSE
"7629","Migut.E00450.v2.0",0.228985699331192,5.67582366787776,0.634965401151687,1,0.197249938484837,FALSE
"5877","Migut.D01297.v2.0",0.186275975076844,6.57631724426552,0.634991754034761,1,0.197231914393778,FALSE
"27860","Migut.O00701.v2.0",0.331665836279658,4.3420329840637,0.635003233232996,1,0.19722406341405,FALSE
"19240","Migut.K01068.v2.0",-0.54326252931615,5.79621459906095,0.635049158848439,1,0.19719265488083,FALSE
"20244","Migut.L00555.v2.0",-0.208061253172124,7.67977822791331,0.635432763884776,1,0.196930396044095,FALSE
"14785","Migut.H02283.v2.0",0.363087821899062,4.66024940263536,0.635594844451047,1,0.196819634176335,FALSE
"6712","Migut.D02132.v2.0",0.46028186935437,3.79315922581961,0.636118877133128,1,0.196461716334948,FALSE
"7620","Migut.E00441.v2.0",-0.154088851679273,8.12320671288147,0.636176098171204,1,0.196422651838767,FALSE
"22615","Migut.M00871.v2.0",0.151964375072117,7.63035588987096,0.636180450257817,1,0.196419680836334,FALSE
"11172","Migut.G00022.v2.0",-0.212183916861367,6.6331068188776,0.636307869641736,1,0.196332705522465,FALSE
"9700","Migut.F00692.v2.0",-0.311716345591121,7.40680136996639,0.636327448486402,1,0.196319342724687,FALSE
"3750","Migut.C00582.v2.0",-0.366749809108823,7.73388442846059,0.636482164946002,1,0.196213761333274,FALSE
"10783","Migut.F01775.v2.0",0.204117254970745,5.52044858305612,0.636503758944342,1,0.196199027227977,FALSE
"26686","Migut.N02903.v2.0",-0.20201640126837,7.78856215859378,0.636521631342632,1,0.196186832838116,FALSE
"18139","Migut.J01862.v2.0",-0.15639567204734,5.59221188671977,0.636557816001699,1,0.196162144987252,FALSE
"24599","Migut.N00816.v2.0",-0.267215351630039,4.60183805197092,0.636994061938548,1,0.195864616140854,FALSE
"22920","Migut.M01176.v2.0",0.187875681432807,6.16439876181932,0.637133031301947,1,0.195769878923134,FALSE
"18562","Migut.K00390.v2.0",0.401034279364976,4.40266583213037,0.637173507378352,1,0.195742289742503,FALSE
"13790","Migut.H01288.v2.0",-0.151153636216492,7.9663405284134,0.637185846389726,1,0.195733879611505,FALSE
"14175","Migut.H01673.v2.0",0.15239728224895,6.99415392488056,0.637282757486619,1,0.195667831762905,FALSE
"4933","Migut.D00353.v2.0",-0.189828577368059,6.05998506682147,0.637377468238704,1,0.195603293219608,FALSE
"11525","Migut.G00375.v2.0",-0.232559153720858,5.0175835301433,0.637795851929335,1,0.195318309630624,FALSE
"18067","Migut.J01790.v2.0",-0.188822721851529,4.93578402315123,0.637872220412839,1,0.195266311133937,FALSE
"10621","Migut.F01613.v2.0",0.241319069120767,4.33087674263463,0.637956072950946,1,0.195209223993237,FALSE
