"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"23471","Migut.M01727.v2.0",-0.617249136150035,10.5564176845353,0.0117522521781245,0.0648073673372555,1.92987889808975,FALSE
"23583","Migut.M01839.v2.0",0.529107451162111,6.94209605688654,0.0117607038504179,0.0648073673372555,1.92956668598052,FALSE
"946","Migut.A00946.v2.0",0.868419062439377,5.9025715208477,0.0117642451011918,0.0648073673372555,1.92943593579824,FALSE
"19510","Migut.K01338.v2.0",-0.745721644778309,3.93985367861135,0.0118251469278317,0.0650827229598847,1.92719345443369,FALSE
"3986","Migut.C00818.v2.0",-0.756442036748069,5.7293294958844,0.0118277082732316,0.0650827229598847,1.92709939575297,FALSE
"1421","Migut.B00176.v2.0",-0.76050935709116,5.053158699083,0.0118505617699842,0.06514316765078,1.92626106165207,FALSE
"24513","Migut.N00730.v2.0",-0.82977074847135,4.03125373973529,0.0118529929508357,0.06514316765078,1.92617197388068,FALSE
"1335","Migut.B00090.v2.0",0.516228688700553,6.16745524200686,0.0118589301781165,0.06514316765078,1.92595448792767,FALSE
"19811","Migut.L00122.v2.0",0.763870736783769,4.49478330450478,0.0119011430645288,0.0652612080543784,1.92441132408843,FALSE
"3146","Migut.B01901.v2.0",-0.698531017988769,5.20926371082021,0.0119013704199437,0.0652612080543784,1.92440302755268,FALSE
"19652","Migut.K01480.v2.0",-0.6223467914749,5.8504123788944,0.0119015260044428,0.0652612080543784,1.92439735013525,FALSE
"4446","Migut.C01278.v2.0",-0.531510729306824,6.951333488211,0.0119074504081821,0.0652612080543784,1.92418121855017,FALSE
"21254","Migut.L01565.v2.0",-0.948352971337879,4.95646726160938,0.0119466922457765,0.0654221952514294,1.92275232385895,FALSE
"26393","Migut.N02610.v2.0",-0.850235074311199,4.67114104959828,0.0119568021371667,0.0654221952514294,1.92238495746182,FALSE
"1580","Migut.B00335.v2.0",0.579996329650462,6.0156512773591,0.0119571476254295,0.0654221952514294,1.92237240883245,FALSE
"3116","Migut.B01871.v2.0",-0.561646220216069,8.29011292974321,0.011964090804224,0.0654231171553745,1.92212029945017,FALSE
"1814","Migut.B00569.v2.0",-0.684665093436017,4.52315264203812,0.011973280396187,0.065436315102421,1.9217868468548,FALSE
"27631","Migut.O00472.v2.0",-0.592479209227793,4.83037835055455,0.0120007200467548,0.0655491818390897,1.92079269537315,FALSE
"5820","Migut.D01240.v2.0",0.779065892416569,5.6892982794994,0.012021719048367,0.0656267613623967,1.92003342585748,FALSE
"8746","Migut.E01567.v2.0",0.506218100333728,6.44857049497652,0.0120542921749599,0.0657378761412869,1.91885828620185,FALSE
"5833","Migut.D01253.v2.0",1.22528124509382,6.47373770707071,0.0120577900873216,0.0657378761412869,1.91873228098746,FALSE
"18716","Migut.K00544.v2.0",-1.16388376076709,4.97623907332856,0.0120624952389314,0.0657378761412869,1.91856284506421,FALSE
"26962","Migut.N03179.v2.0",0.665031514742726,4.85417642918613,0.0120919583706167,0.0658612757952877,1.91750335665156,FALSE
"7567","Migut.E00388.v2.0",1.74120875460191,4.31536444698347,0.0121106072390747,0.0659256674789993,1.91683408031131,FALSE
"3313","Migut.C00145.v2.0",-0.758339759750879,4.90517444018225,0.0121847677744271,0.0662849703690258,1.91418274347933,FALSE
"1600","Migut.B00355.v2.0",-0.684256437290101,8.067313464428,0.0121903393782116,0.0662849703690258,1.91398420348474,FALSE
"14127","Migut.H01625.v2.0",0.852645459801745,4.13155179994086,0.0122086224196059,0.0663370302299254,1.9133333376371,FALSE
"15040","Migut.H02538.v2.0",0.792126036434967,4.44347443552813,0.0122136522469512,0.0663370302299254,1.9131544496079,FALSE
"2837","Migut.B01592.v2.0",-1.20281783099956,5.43445720432871,0.0122245960250883,0.0663591477314657,1.91276548369504,FALSE
"4169","Migut.C01001.v2.0",-0.606590148224155,9.97538621516844,0.0122405998967841,0.0664086928108112,1.91219729742912,FALSE
"4667","Migut.D00087.v2.0",-1.54351027374157,5.33894234418297,0.0122642203239042,0.0664994810038985,1.91136005608288,FALSE
"17964","Migut.J01687.v2.0",1.25643343902954,6.50854528174993,0.0122841980270147,0.0665289477146018,1.91065319114247,FALSE
"3534","Migut.C00366.v2.0",0.561218712589842,4.91315717654718,0.0122900578058974,0.0665289477146018,1.91044607441841,FALSE
"22926","Migut.M01182.v2.0",0.645126857059024,6.52642997875509,0.0122903223281402,0.0665289477146018,1.91043672708124,FALSE
"24123","Migut.N00340.v2.0",-0.646667414621996,5.04564431028766,0.0123363325586525,0.0667405958089116,1.90881393157255,FALSE
"23125","Migut.M01381.v2.0",-0.557075387571819,5.10211238868191,0.0123619024804567,0.0668414850245074,1.9079146867567,FALSE
"13892","Migut.H01390.v2.0",-2.37369549683505,5.66693986519591,0.0124172019945214,0.0671029209071591,1.90597625401749,FALSE
"7620","Migut.E00441.v2.0",-0.511967044280165,8.08863419301816,0.0124552086167129,0.0672706653308705,1.90464899391403,FALSE
"14028","Migut.H01526.v2.0",0.733786210909627,5.76880556407875,0.0124738573112504,0.0673163327049296,1.90399922816135,FALSE
"4025","Migut.C00857.v2.0",-0.607424407041934,7.85514199527133,0.0124783305484401,0.0673163327049296,1.90384351418072,FALSE
"20128","Migut.L00439.v2.0",-0.465827516776091,5.19539509872343,0.0124845761493765,0.0673163327049296,1.90362619733439,FALSE
"4897","Migut.D00317.v2.0",-0.709231720907637,4.88408017346346,0.0124972145153911,0.0673468753209443,1.90318677542406,FALSE
"732","Migut.A00732.v2.0",1.52920037908215,4.12532561460584,0.0125353318744126,0.0675146123319588,1.90186416355514,FALSE
"15067","Migut.I00006.v2.0",0.952652894768296,4.33780395210282,0.0125532083946124,0.067573207060631,1.90124526143416,FALSE
"1662","Migut.B00417.v2.0",0.902540111672182,9.23631199252894,0.0126141193575267,0.0678632594070392,1.8991430639349,FALSE
"10230","Migut.F01222.v2.0",0.636398578513135,5.74091519119808,0.0126364835750819,0.0679457248800478,1.89837376279449,FALSE
"17090","Migut.J00813.v2.0",2.19301415224707,6.22895890594538,0.0126598889652788,0.0680336937883679,1.89757010332168,FALSE
"2681","Migut.B01436.v2.0",1.34984017825892,5.25695914698455,0.0126691304832815,0.0680454911440767,1.89725319089961,FALSE
"22887","Migut.M01143.v2.0",0.561976240319106,4.6713452237133,0.0126766557252299,0.0680480624449945,1.89699530415486,FALSE
"17956","Migut.J01679.v2.0",0.553333027836683,5.94436664603108,0.0127386212588294,0.0683427030536198,1.89487757451912,FALSE
"14098","Migut.H01596.v2.0",0.59283282345228,5.21800523091087,0.0127627574880006,0.0684203761275719,1.89405548294697,FALSE
"23909","Migut.N00126.v2.0",-0.797397665132078,5.17486382001544,0.0127672691086139,0.0684203761275719,1.89390198745806,FALSE
"7073","Migut.D02493.v2.0",0.498001233123127,4.61476113665017,0.0128317539726206,0.0687278137069313,1.891713975849,FALSE
"14452","Migut.H01950.v2.0",-0.813714887937225,4.49658145253465,0.0128437577166204,0.0687539735417977,1.89130789551657,FALSE
"26908","Migut.N03125.v2.0",-1.25038986450467,4.13685057225646,0.0128523554203622,0.0687618816035664,1.89101727293007,FALSE
"21312","Migut.L01623.v2.0",-1.49282147220188,3.68953906002205,0.0128736370785431,0.0688376042455653,1.89029873825565,FALSE
"1965","Migut.B00720.v2.0",0.660665677605314,5.89597139876952,0.0129101854112441,0.0689948314977223,1.88906752051422,FALSE
"15165","Migut.I00104.v2.0",1.02212971815332,4.20242811503719,0.0129376213301268,0.06910321304482,1.88814556432886,FALSE
"11079","Migut.F02071.v2.0",-0.50370393659862,8.47706929249022,0.0129582575106065,0.0691751756660735,1.88745339386714,FALSE
"27048","Migut.N03265.v2.0",-0.731012706394513,4.20445736723446,0.0130305661432901,0.0695227498595316,1.8850367149424,FALSE
"1888","Migut.B00643.v2.0",0.68707087330846,5.17793408226484,0.0130405811460865,0.0695377648413902,1.8847030540861,FALSE
"3750","Migut.C00582.v2.0",-1.11027881535356,7.70233896372302,0.0130588595645198,0.0695968028777966,1.88409474851746,FALSE
"22004","Migut.M00260.v2.0",-0.621048212350957,8.31898016300986,0.0130797727849985,0.0696668584780903,1.88339980028381,FALSE
"24333","Migut.N00550.v2.0",-0.549991980198124,5.82208853659852,0.0130864327720054,0.0696668584780903,1.88317872155974,FALSE
"11534","Migut.G00384.v2.0",-0.48941189898596,6.60340985785454,0.0131071909092662,0.0697200728855071,1.88249037492516,FALSE
"27385","Migut.O00226.v2.0",-0.899884266976629,8.91846829016643,0.0131108680087067,0.0697200728855071,1.88236855476968,FALSE
"22623","Migut.M00879.v2.0",-0.670553492121714,4.68922545948715,0.013123019189545,0.0697462830563762,1.88196623611029,FALSE
"24732","Migut.N00949.v2.0",0.571498336417126,7.07063811620782,0.0131310768771737,0.0697507202436011,1.88169965604026,FALSE
"11651","Migut.G00501.v2.0",-0.623712396361325,8.23771585451425,0.0131396741855776,0.0697580173777476,1.88141540350988,FALSE
"2861","Migut.B01616.v2.0",0.719018705332857,4.59522145049896,0.0131704816035646,0.0698831543107821,1.88039834394889,FALSE
"16158","Migut.I01097.v2.0",0.532962536215207,4.79042260865233,0.0132192159719738,0.0701032227574688,1.87879430197161,FALSE
"6328","Migut.D01748.v2.0",0.668167801665644,5.77787572219446,0.0132636288021048,0.0703001445345367,1.87733764085392,FALSE
"4223","Migut.C01055.v2.0",1.09412564597624,4.91144293048458,0.0132953207087691,0.0703931758030222,1.87630118218583,FALSE
"20201","Migut.L00512.v2.0",-0.97889733528017,4.93093789345354,0.0132998010709602,0.0703931758030222,1.87615485485475,FALSE
"26676","Migut.N02893.v2.0",-0.880294113537134,6.27755984939619,0.0133030491706032,0.0703931758030222,1.87604880368009,FALSE
"14330","Migut.H01828.v2.0",0.50942794166258,5.40442129382559,0.0133562964470032,0.0706362293475958,1.87431395021449,FALSE
"17811","Migut.J01534.v2.0",-0.522464978607206,7.47275919402007,0.013420467074765,0.070909577889871,1.87223236908035,FALSE
"6434","Migut.D01854.v2.0",-0.581644543064377,8.83283194857092,0.0134226683631235,0.070909577889871,1.87216113989094,FALSE
"22761","Migut.M01017.v2.0",-0.592722990190571,6.66557374906725,0.0134420679203829,0.0709732366906164,1.87153391451678,FALSE
"507","Migut.A00507.v2.0",0.429659341004742,6.90557389219598,0.0134510954414866,0.0709820921740086,1.87124234578646,FALSE
"17445","Migut.J01168.v2.0",0.629064321592173,6.97959637947048,0.0134874818900238,0.0711352335401202,1.87006912544661,FALSE
"14144","Migut.H01642.v2.0",0.735661975931065,5.60753442647447,0.0135004517104958,0.0711647719259052,1.86965170023879,FALSE
"3899","Migut.C00731.v2.0",0.743259785682649,4.99990168238539,0.0135334809214369,0.0712999592243951,1.86859048495901,FALSE
"26444","Migut.N02661.v2.0",1.13250886546606,5.2118390354978,0.013644802685701,0.071825171856367,1.86503274017956,FALSE
"4993","Migut.D00413.v2.0",0.745880631277635,5.08536248626505,0.0136480470494391,0.071825171856367,1.86492948901385,FALSE
"27272","Migut.O00113.v2.0",0.893756236469741,4.6640750551487,0.0136562886085187,0.0718294003771599,1.86466731352758,FALSE
"11668","Migut.G00518.v2.0",0.514147982738294,8.31933346448492,0.0136721458891381,0.0718736596904774,1.86416331610727,FALSE
"10423","Migut.F01415.v2.0",1.38956849439345,6.92905111478097,0.0137152163927451,0.0720608513083457,1.86279733589513,FALSE
"3517","Migut.C00349.v2.0",2.33068432418668,5.15298923947287,0.013759982217646,0.07221680361164,1.86138212734929,FALSE
"1118","Migut.A01118.v2.0",0.632710779460666,6.95176918425077,0.013762835987669,0.07221680361164,1.86129206559988,FALSE
"5486","Migut.D00906.v2.0",0.456494956203691,7.63445187344467,0.0137673330691756,0.07221680361164,1.86115018069563,FALSE
"14482","Migut.H01980.v2.0",-0.793595038392383,4.79782683511433,0.0137837930235171,0.0722466471333599,1.86063125684698,FALSE
"9598","Migut.F00590.v2.0",-0.719798243457167,6.38937802078434,0.0137926612084657,0.0722466471333599,1.86035193131164,FALSE
"27451","Migut.O00292.v2.0",0.621118858180415,6.03096383145423,0.0137954662228348,0.0722466471333599,1.86026361779567,FALSE
"209","Migut.A00209.v2.0",-0.992230988285737,5.5150304816056,0.0138263573779599,0.0723691778856143,1.85929222184459,FALSE
"19457","Migut.K01285.v2.0",1.02707762719046,7.56990681269332,0.0138393910210741,0.0723981576871682,1.85888301985079,FALSE
"149","Migut.A00149.v2.0",0.593491435955662,5.38368970739994,0.0138533092914955,0.0724317313632767,1.85844646953375,FALSE
"4584","Migut.D00004.v2.0",0.667209879816559,7.21105607249506,0.0138763301246327,0.0725060455065794,1.85772537663043,FALSE
"2308","Migut.B01063.v2.0",0.61589737385092,4.49034368823299,0.013882538898381,0.0725060455065794,1.85753110097598,FALSE
"25713","Migut.N01930.v2.0",0.48223790902758,5.62605227580751,0.0139072192616912,0.0725455398682294,1.8567596981913,FALSE
"7346","Migut.E00167.v2.0",-1.02888825679005,5.57936122319706,0.0139082348474701,0.0725455398682294,1.85672798464831,FALSE
"2953","Migut.B01708.v2.0",0.579190147675945,5.69797544452443,0.0139126374480647,0.0725455398682294,1.85659053208105,FALSE
"403","Migut.A00403.v2.0",-0.680612436156354,7.75508280737259,0.0139267046547839,0.0725797014847536,1.85615163444106,FALSE
"19836","Migut.L00147.v2.0",-0.744412534028132,4.3707519579532,0.0139695578952183,0.0727436749031239,1.85481733810238,FALSE
"20247","Migut.L00558.v2.0",-0.813380266461708,4.05989598223013,0.0139732336072585,0.0727436749031239,1.85470308026488,FALSE
"19653","Migut.K01481.v2.0",-0.513123843478208,6.59801206777992,0.0139956994736549,0.0728213738238605,1.85400539159172,FALSE
"8376","Migut.E01197.v2.0",-0.571949537832194,5.34593568364261,0.0140569099874792,0.0731004737474889,1.85211013613508,FALSE
"19175","Migut.K01003.v2.0",-1.35734100069457,5.24065732515994,0.0141033403110536,0.0732862583446681,1.85067801451827,FALSE
"12219","Migut.G01069.v2.0",-0.690502905836161,5.63990840559535,0.0141078134268135,0.0732862583446681,1.85054029242964,FALSE
"14018","Migut.H01516.v2.0",1.20334350051034,5.48053839882325,0.0141237209537051,0.0733294479838333,1.85005087150141,FALSE
"18651","Migut.K00479.v2.0",-0.78709955573009,8.07026976237288,0.014229670161354,0.0738398306008574,1.84680516658923,FALSE
"6503","Migut.D01923.v2.0",0.787112906649946,4.01201974966857,0.0142787708174397,0.0740445426090924,1.84530917702621,FALSE
"4846","Migut.D00266.v2.0",-0.694205918742512,5.77126490022131,0.0142898537439993,0.0740445426090924,1.84497221617048,FALSE
"23958","Migut.N00175.v2.0",-0.564761416712596,7.03456827102864,0.0142924384928003,0.0740445426090924,1.84489366808657,FALSE
"11464","Migut.G00314.v2.0",0.561314613277542,4.82053589060738,0.0142997899933683,0.0740445426090924,1.84467034053431,FALSE
"23","Migut.A00023.v2.0",-0.671825037227708,4.32130623414697,0.0143302171224809,0.0741537820369985,1.84374722939463,FALSE
"21444","Migut.L01755.v2.0",-0.560493166477146,4.99781569028149,0.0143362442852932,0.0741537820369985,1.84356460737148,FALSE
"3543","Migut.C00375.v2.0",-0.709787832779016,5.25722141307874,0.0143946948304453,0.074416256947329,1.84179753779239,FALSE
"17754","Migut.J01477.v2.0",0.708871571808307,4.61333548205499,0.0144171842034687,0.0744765614039844,1.84111955267538,FALSE
"12624","Migut.H00122.v2.0",0.610286049294162,5.74740200303376,0.0144217841799162,0.0744765614039844,1.84098100788568,FALSE
"7006","Migut.D02426.v2.0",-0.574098523843947,5.95538551571057,0.014510139355487,0.0748927930282938,1.83832841657478,FALSE
"4873","Migut.D00293.v2.0",0.499432157443058,6.75933043616592,0.0145233916491199,0.0749211501899312,1.83793195095741,FALSE
"9091","Migut.F00083.v2.0",-0.640688658178125,6.46648284960866,0.0145334462340001,0.0749329900062674,1.83763139169332,FALSE
"11310","Migut.G00160.v2.0",-0.930002487700818,4.27858437450786,0.0145487054052693,0.0749490450668451,1.83717565000192,FALSE
"21064","Migut.L01375.v2.0",-0.713826809986242,4.33691213742959,0.0145520823755136,0.0749490450668451,1.8370748555107,FALSE
"13942","Migut.H01440.v2.0",0.464201552975771,6.31470356838682,0.0145778433142679,0.0750417019647574,1.83630672197096,FALSE
"18306","Migut.K00134.v2.0",-0.744499128156792,4.92015262816473,0.0145937645358723,0.0750836356541922,1.83583266518191,FALSE
"14325","Migut.H01823.v2.0",0.624102556393795,4.18520875926003,0.0146223624327495,0.0751572551453968,1.83498245578983,FALSE
"24717","Migut.N00934.v2.0",-0.835991452402527,5.73646559000907,0.0146266082119138,0.0751572551453968,1.83485637145696,FALSE
"15063","Migut.I00002.v2.0",-3.37201221677151,5.62831349227598,0.0146314217327686,0.0751572551453968,1.8347134715031,FALSE
"2794","Migut.B01549.v2.0",-0.650506529346566,5.18956955151531,0.0146824608594667,0.0753793325464489,1.83320114822655,FALSE
"5662","Migut.D01082.v2.0",-0.589230350115359,4.53555145096158,0.0147086412388794,0.0754625941377231,1.83242744485999,FALSE
"13320","Migut.H00818.v2.0",0.643659182354633,5.08900426158385,0.0147220644237242,0.0754625941377231,1.83203128612844,FALSE
"27596","Migut.O00437.v2.0",0.563555969491536,4.65994049042871,0.0147244579483704,0.0754625941377231,1.83196068393405,FALSE
"863","Migut.A00863.v2.0",-0.679389575512495,10.3111568905047,0.0147299357926486,0.0754625941377231,1.83179914622995,FALSE
"15878","Migut.I00817.v2.0",-1.05947298976986,3.73152934673359,0.0147385667800262,0.0754667759250865,1.83154474644908,FALSE
"15988","Migut.I00927.v2.0",-0.795576260948511,7.55684626684232,0.0148054104728972,0.0757516441113782,1.82957954750177,FALSE
"21218","Migut.L01529.v2.0",0.761971167549632,6.93945011181521,0.0148101908229363,0.0757516441113782,1.82943934574521,FALSE
"6217","Migut.D01637.v2.0",-0.62682426835082,7.70383367706318,0.0148177338434704,0.0757516441113782,1.82921821029259,FALSE
"16310","Migut.J00033.v2.0",0.670354690074101,6.49906179655972,0.0148477183219358,0.0758647702830339,1.82834028010618,FALSE
"9700","Migut.F00692.v2.0",-0.997931310629475,7.36108350812775,0.01485715900096,0.0758728632851778,1.82806422881001,FALSE
"9371","Migut.F00363.v2.0",-0.633258253379766,5.89620312370562,0.0149115336488962,0.0760788406202902,1.82647768713052,FALSE
"27634","Migut.O00475.v2.0",0.849670717870086,4.57062887670494,0.0149201615393153,0.0760788406202902,1.82622647476861,FALSE
"4588","Migut.D00008.v2.0",-0.73005547978518,5.11529993908055,0.0149211270720544,0.0760788406202902,1.82619837105323,FALSE
"26296","Migut.N02513.v2.0",-1.16603091147733,7.04205627225384,0.0149399624336039,0.0761346792724604,1.82565049454867,FALSE
"3651","Migut.C00483.v2.0",1.1979681141663,5.23080402743678,0.0149594866401165,0.0761939675546439,1.82508330975966,FALSE
"16344","Migut.J00067.v2.0",3.90571255031097,5.25936896165282,0.0150413083519517,0.076502269343835,1.82271438546514,FALSE
