"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"15159","Migut.I00098.v2.0",0.859030788161559,5.03426230781403,0.0810022199175701,0.296475220779089,1.09150307884061,FALSE
"6915","Migut.D02335.v2.0",0.704039129585403,5.64192037796377,0.0810356720673973,0.296475220779089,1.09132376171785,FALSE
"12372","Migut.G01222.v2.0",-0.335227633257238,4.62923621845872,0.0810493357955833,0.296475220779089,1.09125053987154,FALSE
"5179","Migut.D00599.v2.0",-0.746922460762152,5.40913627216247,0.0810810402759854,0.296475220779089,1.09108068791166,FALSE
"8398","Migut.E01219.v2.0",0.720207709973778,4.09016338211993,0.0810819836463802,0.296475220779089,1.09107563496498,FALSE
"6138","Migut.D01558.v2.0",0.391741495245202,4.75681142218967,0.0810854507169376,0.296475220779089,1.09105706490352,FALSE
"26104","Migut.N02321.v2.0",-0.352991545624593,4.71274275550705,0.0811108556796472,0.296475220779089,1.09092101698168,FALSE
"12896","Migut.H00394.v2.0",0.522128946099917,4.54143601136018,0.0811751912149188,0.296565108113988,1.09057667968396,FALSE
"4706","Migut.D00126.v2.0",-0.587208491796042,4.10227609085597,0.0811968671278227,0.296565108113988,1.09046072710546,FALSE
"10638","Migut.F01630.v2.0",0.696644439569744,3.92443250986637,0.0812409323818274,0.29661386919142,1.09022510094967,FALSE
"9003","Migut.E01824.v2.0",0.402196603790226,6.45313078694135,0.081339720988432,0.296861915151153,1.08969732164611,FALSE
"4950","Migut.D00370.v2.0",0.359694192248466,5.24681698053481,0.0813703520146114,0.296861915151153,1.08953380520787,FALSE
"6784","Migut.D02204.v2.0",-0.663016603522818,5.0354917420282,0.0815619778652268,0.297325565084454,1.08851225119283,FALSE
"1537","Migut.B00292.v2.0",0.499247255512103,9.30680345202272,0.081607485103951,0.297325565084454,1.08827000558122,FALSE
"12875","Migut.H00373.v2.0",-0.627415381516699,6.18516923928189,0.0816189647935027,0.297325565084454,1.08820891786121,FALSE
"27048","Migut.N03265.v2.0",-0.475426051864681,4.20445736723446,0.0816399765516502,0.297325565084454,1.0880971286925,FALSE
"16823","Migut.J00546.v2.0",-0.580504586411261,4.45322274384254,0.0816693864820007,0.297325565084454,1.08794070691281,FALSE
"10282","Migut.F01274.v2.0",-0.826687081625312,4.15334595158968,0.0817009256388741,0.297325565084454,1.08777302305659,FALSE
"6944","Migut.D02364.v2.0",-0.36952510201438,5.25743023685062,0.0817129594837051,0.297325565084454,1.08770905991892,FALSE
"21464","Migut.L01775.v2.0",-0.419287251225983,6.20836894080739,0.0817908086753878,0.297350660109123,1.08729549786706,FALSE
"14311","Migut.H01809.v2.0",-0.385623396491877,5.98283003250721,0.0818036411629773,0.297350660109123,1.08722736501089,FALSE
"26021","Migut.N02238.v2.0",-0.479430541313991,5.81160283246118,0.0818122298757315,0.297350660109123,1.08718177003853,FALSE
