"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"11304","Migut.G00154.v2.0",0.228151899215044,5.31552906752786,0.319154699079112,0.731879014064779,0.49599875684563,FALSE
"19945","Migut.L00256.v2.0",0.428780008443913,5.43381704558514,0.319206476465744,0.731879014064779,0.495928305714788,FALSE
"14068","Migut.H01566.v2.0",-0.453399513254069,5.1419618559639,0.319262706954599,0.731879014064779,0.495851808393628,FALSE
"24456","Migut.N00673.v2.0",0.308709259456613,4.16542369232463,0.319292356451788,0.731879014064779,0.495811477923267,FALSE
"23562","Migut.M01818.v2.0",0.381783849874836,4.55613382380512,0.319412081696818,0.731908870341081,0.495648660786686,FALSE
"18330","Migut.K00158.v2.0",-0.396217292602579,5.29792761202884,0.319456962668288,0.731908870341081,0.495587641839359,FALSE
"17161","Migut.J00884.v2.0",-0.24636016383522,7.55302002414476,0.31954498457656,0.731936887110019,0.495467994537951,FALSE
"9393","Migut.F00385.v2.0",-0.263543239746329,6.16271119424122,0.319819079511452,0.732101489542242,0.495095631023265,FALSE
"25962","Migut.N02179.v2.0",0.306002469763887,3.82044736101703,0.319827473819509,0.732101489542242,0.495084232222944,FALSE
"6712","Migut.D02132.v2.0",-0.444109241933941,3.80525470393804,0.319844277143908,0.732101489542242,0.49506141554844,FALSE
"14948","Migut.H02446.v2.0",0.277744679120347,4.41000062875346,0.320306405496359,0.732533823171898,0.494434376216271,FALSE
"1046","Migut.A01046.v2.0",0.204998906732707,6.23337853973139,0.320360958960122,0.732533823171898,0.494360415001286,FALSE
"15464","Migut.I00403.v2.0",0.228393364981291,5.63740663988889,0.320386494693235,0.732533823171898,0.494325799091616,FALSE
"3327","Migut.C00159.v2.0",-0.206888032867607,5.45977512169796,0.320410112811437,0.732533823171898,0.494293785131828,FALSE
"2071","Migut.B00826.v2.0",0.261186566522471,4.18990537673038,0.320478196203142,0.732533823171898,0.494201512450232,FALSE
"14898","Migut.H02396.v2.0",0.190537529046176,6.48359035654784,0.32048828858872,0.732533823171898,0.494187836017938,FALSE
"4327","Migut.C01159.v2.0",-0.241519307542637,6.0253266193412,0.320644300795923,0.732716993087133,0.493976474926155,FALSE
"185","Migut.A00185.v2.0",-0.319414883228492,4.31598014137299,0.320813287348997,0.73292971751343,0.493747652536116,FALSE
"10507","Migut.F01499.v2.0",0.298525070857251,4.05821040098518,0.321116758746902,0.733328363180099,0.493337028468445,FALSE
"3918","Migut.C00750.v2.0",-0.41529048898667,6.21856309505665,0.321139654953779,0.733328363180099,0.493306063588702,FALSE
"15245","Migut.I00184.v2.0",0.360463150687497,9.43947424991706,0.321221880855819,0.733342719485732,0.493194879298454,FALSE
"14026","Migut.H01524.v2.0",0.233193545004025,4.82011004024178,0.321428729368299,0.733641048807126,0.492915308504518,FALSE
"4667","Migut.D00087.v2.0",0.592424168400047,5.33894234418297,0.321653935087421,0.733641048807126,0.492611131108635,FALSE
"3351","Migut.C00183.v2.0",-0.653207346754872,7.11019935471706,0.321667937924966,0.733641048807126,0.492592225004761,FALSE
"10448","Migut.F01440.v2.0",-0.521938692086805,4.00565635080087,0.321704981091523,0.733641048807126,0.492542214684555,FALSE
"8975","Migut.E01796.v2.0",0.228322968327203,5.96638065206089,0.321754872048698,0.733641048807126,0.492474868237576,FALSE
"7458","Migut.E00279.v2.0",-0.203898730902037,5.55269422496455,0.321808375556279,0.733641048807126,0.492402656910267,FALSE
"5779","Migut.D01199.v2.0",-0.25370790544305,5.18423120439366,0.322221212031441,0.734134087979154,0.491845873088206,FALSE
"18268","Migut.K00096.v2.0",1.08491031788888,4.42692424175337,0.322268320677744,0.734134087979154,0.491782384003784,FALSE
"19496","Migut.K01324.v2.0",0.44228141780347,5.34132918455381,0.322395001554639,0.734134087979154,0.491611700161197,FALSE
"18313","Migut.K00141.v2.0",-0.235851596445208,6.84280996587859,0.322467273786181,0.734134087979154,0.491514354006259,FALSE
"4410","Migut.C01242.v2.0",-0.228079764937245,8.55943933536985,0.322553008079233,0.734134087979154,0.491398903588191,FALSE
"3538","Migut.C00370.v2.0",0.210870180149947,5.00403641679229,0.322574973554538,0.734134087979154,0.491369329658699,FALSE
"23086","Migut.M01342.v2.0",0.812323048886981,4.44477946436664,0.322625371499479,0.734134087979154,0.491301482362585,FALSE
"2955","Migut.B01710.v2.0",-0.320598491494208,5.30545114615256,0.322656560903759,0.734134087979154,0.49125949951601,FALSE
"5286","Migut.D00706.v2.0",-0.366957176021348,7.62011975209812,0.322761884772742,0.734134087979154,0.491117757129114,FALSE
"10837","Migut.F01829.v2.0",0.213906476817624,4.13863791743901,0.322784854256963,0.734134087979154,0.49108685148077,FALSE
"17137","Migut.J00860.v2.0",0.255873229632277,4.88242799708927,0.323015872043137,0.734265635325799,0.490776137200185,FALSE
"9388","Migut.F00380.v2.0",-0.225784687096837,5.88754771316529,0.323050859154438,0.734265635325799,0.490729099615191,FALSE
"687","Migut.A00687.v2.0",-0.352466043771585,5.10745939584933,0.323124874501305,0.734265635325799,0.490629608237885,FALSE
"16342","Migut.J00065.v2.0",0.434122709969443,5.53831491461693,0.323146831328016,0.734265635325799,0.49060009826987,FALSE
"26534","Migut.N02751.v2.0",-0.447629884576575,4.73684358655972,0.323230969009962,0.734284043220231,0.490487035812661,FALSE
"3991","Migut.C00823.v2.0",-0.34184511860649,4.19780943341546,0.323737216217539,0.734764792519252,0.48980737205601,FALSE
"9215","Migut.F00207.v2.0",-0.393741645101774,5.47785074677325,0.323743315753871,0.734764792519252,0.489799189586143,FALSE
"19462","Migut.K01290.v2.0",0.25907581098131,4.61379965230596,0.323922272515554,0.734764792519252,0.489559189383928,FALSE
"6709","Migut.D02129.v2.0",0.355260955261718,5.93579081133292,0.323941018392374,0.734764792519252,0.48953405682594,FALSE
"25437","Migut.N01654.v2.0",-0.179683349826229,7.09880111046155,0.323949745188209,0.734764792519252,0.489522357325069,FALSE
"1608","Migut.B00363.v2.0",-0.191728768016752,5.92813483229747,0.324127993166989,0.734764792519252,0.489283459702254,FALSE
"6036","Migut.D01456.v2.0",0.245706395614603,5.2739578909447,0.324141796481207,0.734764792519252,0.489264965231916,FALSE
