"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"18576","Migut.K00404.v2.0",0.19592422921194,6.65854738670965,0.585956125007419,0.759543763759157,0.232134901696137,FALSE
"6013","Migut.D01433.v2.0",0.478896465857727,4.91870139954379,0.58598273673264,0.759543763759157,0.232115178268924,FALSE
"9638","Migut.F00630.v2.0",-0.139863623567746,5.22278441065886,0.586069533823532,0.759543763759157,0.23205085434987,FALSE
"10116","Migut.F01108.v2.0",-0.144185454181543,5.99893203338998,0.586129739021541,0.759543763759157,0.232006242847533,FALSE
"20","Migut.A00020.v2.0",-0.279990921063592,4.93030331415631,0.586189079373762,0.759543763759157,0.231962276671879,FALSE
"9736","Migut.F00728.v2.0",0.0950070875035967,5.20856731292337,0.586194436294605,0.759543763759157,0.231958307866227,FALSE
"14568","Migut.H02066.v2.0",0.745863923973941,3.49087707493221,0.586472379345561,0.759801954298374,0.231752436711754,FALSE
"13043","Migut.H00541.v2.0",0.368500800628559,3.63348170280145,0.586566829122035,0.759822383478402,0.231682500401813,FALSE
"5064","Migut.D00484.v2.0",-0.163726412349211,4.89267629465781,0.587049980200228,0.760342806140422,0.231324922259829,FALSE
"22122","Migut.M00378.v2.0",-0.132467690000071,4.48534393177135,0.587154351206806,0.760342806140422,0.231247716357697,FALSE
"20882","Migut.L01193.v2.0",-0.17690391442596,5.14316156277539,0.587204789085148,0.760342806140422,0.231210411087947,FALSE
"17906","Migut.J01629.v2.0",0.265483351055067,4.66990629422282,0.587779764181866,0.760973643172011,0.230785369701702,FALSE
"2102","Migut.B00857.v2.0",0.101647098119125,6.24943171033113,0.587849578343503,0.760973643172011,0.230733788979622,FALSE
"1997","Migut.B00752.v2.0",0.125546719549116,4.91838804212256,0.587956954117266,0.761010629394241,0.230654468606963,FALSE
"24050","Migut.N00267.v2.0",0.129977579980793,4.63845192639403,0.588157824116813,0.761108908966496,0.230506121294531,FALSE
"16208","Migut.I01147.v2.0",-0.268403262488289,4.32641311521436,0.588190513370297,0.761108908966496,0.230481984290283,FALSE
"1692","Migut.B00447.v2.0",-0.161345807289415,4.2590392939315,0.588481443998103,0.761383347359282,0.230267226781945,FALSE
"7663","Migut.E00484.v2.0",0.152300644769685,5.32640103878088,0.588685306827486,0.761539970550627,0.23011680373833,FALSE
"5825","Migut.D01245.v2.0",0.395489031650596,3.62332528206966,0.588760217472401,0.761539970550627,0.230061542957096,FALSE
"22893","Migut.M01149.v2.0",0.129780251015798,5.64415964555068,0.588888565197518,0.761603974034074,0.229966878554901,FALSE
"4659","Migut.D00079.v2.0",0.153089140841708,6.08860389178024,0.589157744340395,0.76170723921908,0.229768409246041,FALSE
"12628","Migut.H00126.v2.0",0.22033784924874,6.89342616059926,0.589203558376939,0.76170723921908,0.229734638986904,FALSE
"2280","Migut.B01035.v2.0",-0.124216485278468,7.13741927815939,0.589304115310378,0.76170723921908,0.229660526068693,FALSE
"2866","Migut.B01621.v2.0",0.146836007402351,7.45028356852842,0.589335121269945,0.76170723921908,0.229637676469373,FALSE
"924","Migut.A00924.v2.0",0.232604670767218,4.87709311074756,0.589430973895202,0.76170723921908,0.229567046229009,FALSE
"22478","Migut.M00734.v2.0",-0.137086818756113,6.31288465539217,0.589472480580544,0.76170723921908,0.229536465057421,FALSE
"7140","Migut.D02560.v2.0",-0.874217322280467,3.53294538956349,0.589520545295993,0.76170723921908,0.229501054770427,FALSE
"6033","Migut.D01453.v2.0",0.21696214666073,4.52441149626447,0.589866545769673,0.762052338795683,0.229246234106534,FALSE
"5154","Migut.D00574.v2.0",-0.113696875952262,5.08101987285436,0.590209038670778,0.762392815201137,0.228994143845235,FALSE
"16322","Migut.J00045.v2.0",-0.302668150243483,7.35604291545633,0.59036473103195,0.762476859638969,0.228879595588347,FALSE
"23055","Migut.M01311.v2.0",-0.166347381476757,7.12561185356253,0.590474219328622,0.762476859638969,0.228799059350616,FALSE
"2365","Migut.B01120.v2.0",-0.102311482215914,4.59803275184428,0.5905109695806,0.762476859638969,0.228772030338233,FALSE
"25703","Migut.N01920.v2.0",-0.131567444498672,5.11171482709752,0.590604921514629,0.762478767739697,0.228702938377137,FALSE
"23890","Migut.N00107.v2.0",0.199084418802766,4.502706376214,0.590670359476097,0.762478767739697,0.228654821996376,FALSE
"27952","Migut.O00793.v2.0",-0.470665703516103,3.27783500847961,0.591095748908849,0.762856382564564,0.22834216403475,FALSE
"2083","Migut.B00838.v2.0",0.17923218793729,5.10558774680434,0.591152063540955,0.762856382564564,0.228300790079586,FALSE
"20804","Migut.L01115.v2.0",-0.195546022256295,5.32796951228268,0.591199872332319,0.762856382564564,0.228265668397695,FALSE
"6441","Migut.D01861.v2.0",-0.19943685428827,4.08914825507953,0.591630166515092,0.763309621648129,0.227949689953997,FALSE
"246","Migut.A00246.v2.0",-0.124633431322817,6.32764531454096,0.591987312571227,0.763668377972261,0.227687600944903,FALSE
"19093","Migut.K00921.v2.0",-0.251223941852698,4.00134536108023,0.592129742549599,0.763690861843902,0.227583123851704,FALSE
"4004","Migut.C00836.v2.0",-0.844091064936642,4.68881378468844,0.592187188737728,0.763690861843902,0.227540992287304,FALSE
"8748","Migut.E01569.v2.0",0.118796450063788,7.05144297286198,0.592307809431986,0.763690861843902,0.227452541255968,FALSE
"10587","Migut.F01579.v2.0",0.144149084204657,4.44756970393325,0.592325035562146,0.763690861843902,0.227439910822318,FALSE
"10239","Migut.F01231.v2.0",0.0977733189992154,8.41149007183838,0.59255426797031,0.763690861843902,0.227271869451549,FALSE
"9179","Migut.F00171.v2.0",-0.340921533977348,3.96763562934184,0.592588544768641,0.763690861843902,0.227246748049779,FALSE
"26164","Migut.N02381.v2.0",0.14723775346525,5.65285140007441,0.59260320049048,0.763690861843902,0.227236007341959,FALSE
"5456","Migut.D00876.v2.0",-0.237003223262625,8.39330895802685,0.59263739449707,0.763690861843902,0.22721094868561,FALSE
"3941","Migut.C00773.v2.0",0.10023515787995,5.76498153793121,0.592727822179782,0.763700022879321,0.227144686839663,FALSE
"27791","Migut.O00632.v2.0",0.184389671744103,4.26622042159176,0.592802668686278,0.763700022879321,0.227089849912136,FALSE
"7989","Migut.E00810.v2.0",-0.167976204633317,7.01696602998611,0.592933500711645,0.76376668218919,0.226994011346408,FALSE
"18269","Migut.K00097.v2.0",0.348280339812407,4.04051152920617,0.593022837015564,0.763779879575793,0.226928581848433,FALSE
"27956","Migut.O00797.v2.0",0.186540645734193,4.09106699268884,0.593197454003229,0.763902895493957,0.226800721626665,FALSE
"24783","Migut.N01000.v2.0",0.0884967867611121,8.02140044589568,0.593597946855301,0.764316716370885,0.226507609870127,FALSE
"6819","Migut.D02239.v2.0",-0.224385242821067,5.68911421694818,0.593795491779744,0.764469145996132,0.226363103982501,FALSE
"5386","Migut.D00806.v2.0",-0.171225539468241,7.89049459556583,0.593960294503154,0.76457938736563,0.226242586087046,FALSE
"4729","Migut.D00149.v2.0",0.145906332811783,8.55201760474022,0.594226303177309,0.764734847220362,0.226048128244348,FALSE
"25915","Migut.N02132.v2.0",-0.100352035383496,7.21692765599744,0.594239442222388,0.764734847220362,0.226038525586808,FALSE
"17897","Migut.J01620.v2.0",-0.156021890311751,7.90785304955907,0.594434042446871,0.76488335082071,0.225896327068013,FALSE
"24425","Migut.N00642.v2.0",-0.0932991615828132,7.72959242858959,0.59474423287728,0.765180529828922,0.225669760542007,FALSE
"23226","Migut.M01482.v2.0",0.0815010826037934,6.07231710673988,0.594876473580754,0.765248715248347,0.225573206392056,FALSE
"4459","Migut.C01291.v2.0",-0.201896526581,5.4613805173388,0.59517805276646,0.765534690405662,0.225353091807197,FALSE
"21852","Migut.M00108.v2.0",0.119668742736455,6.57953510495812,0.595324600484534,0.765621210131728,0.22524617080968,FALSE
"11310","Migut.G00160.v2.0",-0.236935944501118,4.27858437450786,0.595487804038755,0.765729124314548,0.225127128711698,FALSE
"12236","Migut.G01086.v2.0",0.296313114222725,4.75771097420152,0.595608870292729,0.765782833233509,0.225038843004316,FALSE
"484","Migut.A00484.v2.0",-0.166790392828943,6.3512775234379,0.595987828105392,0.766168058574784,0.224762609791042,FALSE
"27282","Migut.O00123.v2.0",-0.0993435045302314,6.36012294512319,0.596241657418164,0.766271664065308,0.224577684534813,FALSE
"9855","Migut.F00847.v2.0",0.136938936649852,5.86660412595664,0.596255513274671,0.766271664065308,0.224567592230745,FALSE
"16422","Migut.J00145.v2.0",-0.120632955599612,5.00571585439077,0.596328529665164,0.766271664065308,0.224514412556395,FALSE
"18417","Migut.K00245.v2.0",0.108354403031843,4.83919465240834,0.596385816207399,0.766271664065308,0.224472693884551,FALSE
"9535","Migut.F00527.v2.0",-0.183517160875642,5.43379810979011,0.596489056287485,0.766302356866868,0.224397519868838,FALSE
"11328","Migut.G00178.v2.0",0.10958327724114,7.49317553018864,0.596828089989458,0.766635922456531,0.224150744784164,FALSE
"14393","Migut.H01891.v2.0",-0.145769936368129,4.61078441535429,0.597121760207853,0.766911136896826,0.223937102045486,FALSE
"25910","Migut.N02127.v2.0",0.109565185505556,5.07024171055082,0.597327379384631,0.766921679077941,0.223787578266247,FALSE
"6386","Migut.D01806.v2.0",-0.27263511249906,10.5733395095194,0.597361834679742,0.766921679077941,0.22376252782741,FALSE
"383","Migut.A00383.v2.0",0.107833149490657,5.96825380514096,0.597368216840041,0.766921679077941,0.223757887888878,FALSE
"21512","Migut.L01823.v2.0",-0.173838523334381,4.1967767217727,0.59762152310612,0.767144895471993,0.223573769964581,FALSE
"23857","Migut.N00074.v2.0",0.134754612843161,6.47925820006729,0.597747827312106,0.767205046298911,0.223481993778609,FALSE
"21528","Migut.L01839.v2.0",0.163490614703578,5.43755921330576,0.598154689397899,0.767401514786196,0.223186488144823,FALSE
"1172","Migut.A01172.v2.0",0.0870188952140371,6.95467910272668,0.598268035878393,0.767401514786196,0.223104199919886,FALSE
"5007","Migut.D00427.v2.0",0.169477929970425,5.35204401904953,0.598270043900188,0.767401514786196,0.223102742259992,FALSE
"28079","Migut.O00920.v2.0",-0.323038780413023,3.80164342481912,0.598357972084533,0.767401514786196,0.223038918373499,FALSE
"2919","Migut.B01674.v2.0",0.0957358725947705,4.30113593250244,0.598593740434871,0.767401514786196,0.222867828940546,FALSE
"24296","Migut.N00513.v2.0",-0.287155278570359,4.89002406052125,0.598607078923559,0.767401514786196,0.222858151646744,FALSE
"20201","Migut.L00512.v2.0",-0.22642734526017,4.93093789345354,0.598674765181999,0.767401514786196,0.222809047471788,FALSE
"22760","Migut.M01016.v2.0",0.131317478178682,5.77161502180057,0.598678879830371,0.767401514786196,0.222806062607474,FALSE
"21421","Migut.L01732.v2.0",0.202641016978006,4.21563781012824,0.598744747422274,0.767401514786196,0.222758283473878,FALSE
"12606","Migut.H00104.v2.0",-0.206066888740152,8.10744343039462,0.598765475040012,0.767401514786196,0.22274324913039,FALSE
"17134","Migut.J00857.v2.0",-0.170681186326877,5.34146842706301,0.59877502473998,0.767401514786196,0.222736322630617,FALSE
"495","Migut.A00495.v2.0",0.221980649280834,4.37682828719588,0.598915986099539,0.767466535041099,0.222634094693116,FALSE
"13505","Migut.H01003.v2.0",-0.13586859135418,4.29587870793156,0.599069066900565,0.767466535041099,0.222523104748181,FALSE
"7346","Migut.E00167.v2.0",-0.209010364123357,5.57936122319706,0.599196312420033,0.767466535041099,0.22243086803983,FALSE
"24839","Migut.N01056.v2.0",0.479794352931773,4.37667531455346,0.599215443234611,0.767466535041099,0.222417002342724,FALSE
"10592","Migut.F01584.v2.0",-0.141912874315638,5.87559269047161,0.59922312045251,0.767466535041099,0.222411438146993,FALSE
"9082","Migut.F00074.v2.0",-0.08987689622832,6.15692699952519,0.59941553713358,0.767611171210579,0.222272004126567,FALSE
"15117","Migut.I00056.v2.0",0.103900171945351,4.09632872214062,0.599901066122368,0.76813107869845,0.221920366249492,FALSE
"26150","Migut.N02367.v2.0",-0.10386674339896,5.031807070438,0.600097408980686,0.768280614944516,0.221778248367748,FALSE
"247","Migut.A00247.v2.0",0.159321069201799,5.47693808591815,0.600180238524213,0.768284804272047,0.221718308213361,FALSE
"27894","Migut.O00735.v2.0",0.276473488895609,4.12346499880034,0.600580743338775,0.768695591573565,0.221428596871941,FALSE
"15150","Migut.I00089.v2.0",-0.0798653660935997,4.82132114308595,0.601635742415396,0.769943859595214,0.220666370766357,FALSE
"6614","Migut.D02034.v2.0",-0.0869317252174976,4.92559239118041,0.601777075885067,0.770022687401894,0.22056436030854,FALSE
"4351","Migut.C01183.v2.0",-0.181148566220929,7.74936141795045,0.601874739329586,0.770045622377559,0.220493883623182,FALSE
"12819","Migut.H00317.v2.0",-0.113901401929864,6.51077830615158,0.602135473190202,0.770277157848427,0.22030578674908,FALSE
"364","Migut.A00364.v2.0",0.105781416011065,4.64157377826751,0.602265785759837,0.770341813653344,0.220211808052668,FALSE
"20267","Migut.L00578.v2.0",0.152307678255456,4.60862854349251,0.602498686596862,0.770537652822924,0.220043895482317,FALSE
"465","Migut.A00465.v2.0",0.142060168667524,4.72142825038735,0.602764137132264,0.770705542861619,0.219852594958751,FALSE
"26170","Migut.N02387.v2.0",-0.182379473950327,5.29976536969053,0.60280148639406,0.770705542861619,0.219825685468318,FALSE
"21102","Migut.L01413.v2.0",0.151302965617537,6.25401109923863,0.602869387053606,0.770705542861619,0.219776768500281,FALSE
"10440","Migut.F01432.v2.0",0.207778089130662,4.57213127326286,0.603056517842179,0.770842725718322,0.219641984316288,FALSE
"15272","Migut.I00211.v2.0",0.110064370261432,5.62466669467662,0.603142254324096,0.770850284543117,0.219580245103952,FALSE
"14394","Migut.H01892.v2.0",-0.152260686704761,4.45062459228092,0.603351877230816,0.771009752070182,0.219429331692599,FALSE
"11906","Migut.G00756.v2.0",0.123637676409041,8.51478160017239,0.603426706652836,0.771009752070182,0.219375472591115,FALSE
"13293","Migut.H00791.v2.0",0.102387026734506,7.95687432008631,0.603752706139969,0.771324233786703,0.219140909641637,FALSE
"15754","Migut.I00693.v2.0",-0.165891900926607,8.38677633441836,0.603882569386371,0.771388091609019,0.21904750579252,FALSE
"7403","Migut.E00224.v2.0",-0.0870384486019135,5.95081238170554,0.604342277372006,0.771714511763792,0.21871702318141,FALSE
"8250","Migut.E01071.v2.0",-0.104312940313844,5.3712613476844,0.604377271915728,0.771714511763792,0.218691876012659,FALSE
"16090","Migut.I01029.v2.0",-0.210349318826238,4.05078021229777,0.604377845342193,0.771714511763792,0.218691463959058,FALSE
"2760","Migut.B01515.v2.0",0.182857965172599,4.68626382906778,0.604571392927834,0.771859590362783,0.21855240659174,FALSE
"18047","Migut.J01770.v2.0",-0.116603624591304,10.9638513224387,0.604857733046768,0.772104067803385,0.218346762568037,FALSE
"24873","Migut.N01090.v2.0",-0.117987707949589,5.87056154995707,0.604968238485858,0.772104067803385,0.218267425698636,FALSE
"14732","Migut.H02230.v2.0",-0.305444296773517,5.69318983380135,0.605007183071219,0.772104067803385,0.218239469067077,FALSE
"11211","Migut.G00061.v2.0",-0.126462462135162,5.11283700127076,0.605141062523801,0.772104067803385,0.218143376529745,FALSE
"25101","Migut.N01318.v2.0",-0.202138101801073,5.09524129359847,0.605162647737788,0.772104067803385,0.218127885642215,FALSE
"23664","Migut.M01920.v2.0",-0.174324651955963,4.55437089669716,0.605411917201212,0.772226138730566,0.217949034446861,FALSE
"2086","Migut.B00841.v2.0",0.107881285341,4.26533148103697,0.605418255807095,0.772226138730566,0.21794448744825,FALSE
"16983","Migut.J00706.v2.0",0.13471459812782,4.41018334182196,0.605753090021719,0.772551187313753,0.217704361794734,FALSE
"701","Migut.A00701.v2.0",0.114334162882037,5.79314782505503,0.60593423593522,0.772602039250667,0.217574508705486,FALSE
"26606","Migut.N02823.v2.0",-0.112776614119435,4.62558971453779,0.606107409564333,0.772602039250667,0.217450406778253,FALSE
"785","Migut.A00785.v2.0",-0.185625817598109,4.40096088670408,0.606111880569591,0.772602039250667,0.217447203178165,FALSE
"9787","Migut.F00779.v2.0",-0.117689527893229,6.85988836309213,0.606113985427507,0.772602039250667,0.217445694996887,FALSE
"1845","Migut.B00600.v2.0",-0.233134127920041,4.35706233990277,0.606221078384565,0.772602039250667,0.21736896723109,FALSE
"18153","Migut.J01876.v2.0",0.269921376632596,6.78870554334476,0.606272988862127,0.772602039250667,0.217331780353924,FALSE
"6490","Migut.D01910.v2.0",0.158313199976987,6.76976823889479,0.606439737415179,0.772620255664416,0.217212348974433,FALSE
"15082","Migut.I00021.v2.0",0.181804683077002,4.68279313012952,0.606512408366551,0.772620255664416,0.217160309669629,FALSE
"16129","Migut.I01068.v2.0",0.170499749617053,4.76635238325598,0.606527302287661,0.772620255664416,0.21714964497713,FALSE
"4473","Migut.C01305.v2.0",-0.132629266475297,6.04529635326373,0.606752771569972,0.772778774336229,0.216988231189195,FALSE
"7900","Migut.E00721.v2.0",-0.133886520884836,4.91696626211925,0.606811788939797,0.772778774336229,0.216945990473034,FALSE
"23113","Migut.M01369.v2.0",-0.130331099571084,4.26352774368954,0.60740068294393,0.773426739872038,0.216524724109203,FALSE
"25141","Migut.N01358.v2.0",0.393207703609034,5.20509980423608,0.607552489138284,0.773518047146791,0.216416195493641,FALSE
"13051","Migut.H00549.v2.0",0.153612082490271,6.44748539828349,0.607638904044031,0.773526087048933,0.216354428241184,FALSE
"19608","Migut.K01436.v2.0",0.114230446207983,5.12108694722983,0.60800777837595,0.77389364910723,0.216090864667816,FALSE
"16875","Migut.J00598.v2.0",-0.112873416213229,6.20963844141573,0.608180103666162,0.774010972733806,0.21596779170477,FALSE
"8308","Migut.E01129.v2.0",0.171310849427582,4.90362662974486,0.608282021533906,0.774014054492097,0.215895019414116,FALSE
"14329","Migut.H01827.v2.0",-0.120755525250578,5.28565102696319,0.608460878735326,0.774014054492097,0.215767339694485,FALSE
"26971","Migut.N03188.v2.0",-0.239231064180182,10.0760634560623,0.608497810930504,0.774014054492097,0.21574097980452,FALSE
"12070","Migut.G00920.v2.0",0.159802963149074,6.24940718040825,0.608503127441649,0.774014054492097,0.215737185343267,FALSE
